V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,SUBJID
0.0136000001803041,-0.0102000003680587,0.00100000004749745,0.0110999997705221,0.0037000000011175897,1,1,1,-0.00697336997836828,0.0949785336852074,0.0999578684568405,-0.0551123507320881,-0.118363469839096,0.0114604085683823,0.0591633357107639,-0.031098335981369,0.133652850985527,0.0556678958237171,GTEX-11WQK
0.0149999996647239,-0.007799999788403509,0.0275999996811152,0.017000000923871997,0.0219000000506639,1,1,2,0.0274480413645506,0.0109258377924562,-0.0266812350600958,0.0625056549906731,-0.0196354631334543,0.00309957819990814,0.0202540513128042,-0.0192633345723152,0.0252580977976322,-0.0561402253806591,GTEX-11XUK
0.0153999999165535,-0.008500000461935999,0.0164000000804663,-0.0035999999381601797,0.0377999991178513,1,1,2,-0.0435589328408241,-0.008917710743844509,0.0390135645866394,-0.00871304981410503,-0.0562112405896187,-0.000565391790587455,-0.0748772025108337,-0.0143882296979427,-0.0489871092140675,0.000545383198186755,GTEX-11ZTS
0.0148999998345971,-0.00400000018998981,0.0215000007301569,-0.012699999846518,0.0282000005245209,0,1,2,0.053584560751915,0.0058350428007543104,-0.0102669531479478,-0.0725517570972443,0.0358638986945152,0.0349758714437485,-0.0755892097949982,0.0591867454349995,0.024079417809844,0.0363381057977676,GTEX-1211K
0.0148999998345971,-0.00650000013411045,0.0166999995708466,-0.00669999979436398,0.0151000004261732,0,1,1,-0.00166399229783565,-0.0399926900863647,0.0435242839157581,-0.0474823415279388,0.0767777264118195,-0.0943662598729134,0.0273117441684008,0.030619302764535,0.0499684140086174,0.0485372059047222,GTEX-12696
0.014299999922513996,-0.00400000018998981,0.0121999997645617,-0.00609999988228083,0.0132999997586012,1,1,1,0.0165161695331335,-0.0127206835895777,0.0534244887530804,-0.0235359910875559,0.0618540979921818,0.0189015250653028,-0.0495902597904205,0.0781100243330002,0.0564612857997417,0.0541760921478271,GTEX-12C56
-0.104900002479553,-0.0189999993890524,0.000300000014249235,0.00650000013411045,-0.00340000004507601,1,1,2,-0.0288705136626959,-0.0648034065961838,0.0010624727001413699,0.0312461946159601,0.00613908283412457,-0.0816308110952377,-0.0297374743968248,0.0116782151162624,-0.031276348978281,-0.0101218372583389,GTEX-12WSD
0.0148000000044703,-0.00419999985024333,-0.00410000002011657,0.011400000192225,-0.007600000128149991,1,1,2,0.030319856479764,0.0847992897033691,-0.17890709638595606,-0.147382602095604,0.00689952913671732,-0.00957649666815996,-0.0787720009684563,-0.0376256629824638,0.113039262592793,-0.0961299166083336,GTEX-12WSJ
0.0148000000044703,-0.00600000005215406,0.0200999993830919,0.000199999994947575,0.025000000372529,1,1,2,0.0226166062057018,-0.0150090754032135,0.0551593936979771,0.0595557428896427,-0.0265338812023401,0.0155332535505295,-0.0374282896518707,-0.0142185455188155,0.0503042489290237,-0.107094414532185,GTEX-12WSK
0.0144999995827675,-0.00600000005215406,0.0109999999403954,-0.007499999832361941,0.0148000000044703,1,1,1,0.0442391149699688,0.00641162833198905,0.010955429635941998,-0.0545293837785721,-0.0168747026473284,0.077867716550827,0.0276897493749857,0.13891047239303606,-0.0821843668818474,0.0328580364584923,GTEX-12WSL
0.0146000003442168,-0.008500000461935999,0.0226000007241964,0.00139999995008111,0.0178999993950129,1,1,1,0.019004013389349,0.06653504818677901,-0.0033472916111350107,-0.0310850795358419,-0.0132530406117439,0.00457179546356201,0.07819037884473799,-0.0844788625836372,0.00337483501061797,0.0809590816497803,GTEX-12WSN
0.00650000013411045,0.02280000038445,-0.105599999427795,0.0189999993890524,-0.0377000011503696,1,1,1,0.0218712147325277,-0.00917316786944866,0.008441285230219359,0.0228066295385361,-0.0178929772228003,-0.0308225676417351,-0.07266177982091901,-0.17963914573192605,-0.0592530146241188,-0.122420892119408,GTEX-13111
-0.0688000023365021,-0.0115999998524785,-0.0082999998703599,0.0063000000081956395,-0.00240000011399388,0,1,2,0.00780738657340407,0.13405397534370406,-0.159474089741707,-0.0127710206434131,0.10623437911272,-0.0186674054712057,-0.0431177280843258,0.00831447541713715,-0.0979878753423691,-0.0936348959803581,GTEX-13113
-0.0926000028848648,-0.0147000001743436,0.0197000000625849,0.00350000010803342,0.0049000000581145295,1,1,1,-0.00344846886582673,-0.0689081996679306,-0.0304287206381559,0.036571241915226,-0.0611037760972977,-0.0233947169035673,0.15224431455135298,0.0941167771816254,0.0974025800824165,-0.0507429875433445,GTEX-131XE
-0.0212999992072582,0.0020999999251216693,-0.0461000017821789,-0.0606000013649464,-0.0094999996945262,1,1,1,0.0394504778087139,-0.0208217650651932,0.0223297141492367,-0.00633385358378291,0.0218008309602737,0.0657674074172974,-0.0227401554584503,-0.0512808747589588,-0.0131072578951716,-0.007458786014467478,GTEX-131XF
0.0151000004261732,-0.0054999999701976785,0.00120000005699694,-0.0052000000141561,-0.00120000005699694,1,1,2,0.0292637068778276,0.0131130572408438,0.0126926396042109,-0.00337207270786166,0.0411974638700485,-0.0146703263744712,-0.0135239558294415,0.0750839337706566,-0.087380662560463,0.00751647027209401,GTEX-131XG
0.0157999992370605,-0.005299999844282871,0.0236000008881092,0.0094999996945262,-0.0425999984145164,0,1,2,0.007297764066606759,0.0430465564131737,0.00291477353312075,0.0244162622839212,-0.0908090621232986,0.0839950069785118,0.185723349452019,-0.0132004283368587,0.125244528055191,-0.0169819165021181,GTEX-132AR
0.0152000002563,-0.0031999999191612,0.00559999980032444,0.0063999998383224,0.0430000014603138,1,1,1,-0.0300462525337934,0.00834051705896854,-0.114826038479805,-0.0241765733808279,0.0135527960956097,-0.0477288849651814,-0.024985995143652,0.0201771333813667,0.0209936462342739,-0.0385200977325439,GTEX-132NY
-0.00870000012218952,0.10419999808073,-0.0740000009536743,0.023199999704957,-0.0632999986410141,1,1,1,0.0703891441226006,0.0338987745344639,-0.00362001429311931,-0.00936837401241064,-0.0197266731411219,-0.00507097691297531,-0.0685968473553658,0.0615932606160641,-0.0552762225270271,0.0274779815226793,GTEX-132QS
0.0151000004261732,-0.00310000008903444,0.00609999988228083,-0.00310000008903444,0.0240000002086163,0,1,1,0.00840878114104271,0.08318034559488299,0.0068936184979975215,-0.0910058245062828,-0.000686021754518151,0.0325236991047859,0.121537797152996,0.00260048918426037,-0.048109058290720014,0.0298101101070642,GTEX-1339X
0.016499999910593,-0.00689999992027879,0.0399999991059303,0.0144999995827675,-0.0513999983668327,0,1,1,0.00307304551824927,-0.0385379083454609,-0.0748775601387024,0.0203595217317343,-0.0649763867259026,-0.0633979737758636,0.0381996296346188,0.0208537187427282,0.00872598867863417,-0.0661647394299507,GTEX-1399R
0.0144999995827675,-0.00249999994412065,-0.00910000037401915,0.0,0.0197000000625849,0,1,2,0.0365208089351654,0.0447681434452534,-0.0849110707640648,-0.0606225691735744,-0.0108395917341113,-0.0395655632019043,-0.0299002472311258,0.145686060190201,-0.00656343437731266,-0.00237460318021476,GTEX-1399S
0.0132999997586012,-0.0071999998763203595,0.00570000009611249,0.00289999996311963,0.0208000000566244,0,1,2,0.049011155962944,0.00144045939669013,-0.018285870552063,-0.0509407334029675,-0.00335969449952245,0.0408505015075207,-0.0802987217903137,0.0244762450456619,-0.00434676604345441,-0.00688730785623193,GTEX-1399U
0.0130000002682209,-0.00499999988824129,-0.00910000037401915,0.00329999998211861,0.0240000002086163,0,1,1,0.0253508612513542,0.0131118772551417,0.0207268111407757,0.026528799906373,0.0393915772438049,-0.0747532919049263,-0.0505194030702114,0.0111880423501134,-0.0151980426162481,-0.0373462215065956,GTEX-139T6
0.0159000009298325,-0.00410000002011657,0.022299999371171,-0.0031999999191612,0.0189999993890524,1,1,1,-0.00594779849052429,0.00151939119677991,-0.0216691810637712,0.0335717014968395,-0.0778826251626015,-0.01612264290452,0.0518007799983025,0.0599433332681656,-0.0601243302226067,0.0456225536763668,GTEX-139YR
0.0144999995827675,-0.0037000000011175897,0.0315999984741211,0.0136000001803041,-0.115000002086163,1,1,2,0.0665619745850563,0.0289639886468649,0.0249070450663567,0.0249813534319401,-0.0273047555238008,-0.0533138588070869,-0.00722675770521164,0.0308348350226879,0.0474939458072186,-0.0067753330804407605,GTEX-13CF3
0.0138999996706843,-0.0109999999403954,0.00600000005215406,-0.0105999996885657,0.0113000003620982,1,1,2,0.0259876288473606,-0.0022765102330595303,-0.016014201566577,0.0577488243579865,0.0115270484238863,-0.0130417412146926,0.0378904156386852,-0.0219161827117205,0.0061508794315159295,-0.0375469699501991,GTEX-13D11
0.0146000003442168,-0.00499999988824129,-0.0124000003561378,-0.0008999999845400449,0.0166999995708466,1,1,2,0.0441761836409569,0.0261134877800941,0.0011113060172647199,-0.0011266360525041801,0.0394521616399288,-0.0691727325320244,-0.0140931867063046,0.0191137846559286,0.0112327970564365,0.0442284718155861,GTEX-13FH7
0.0148000000044703,-0.00600000005215406,-0.007300000172108409,0.0124000003561378,0.0141000002622604,1,1,1,-0.00762892235070467,-0.0368642844259739,0.0354226753115654,0.0147294234484434,-0.0747223570942879,-0.0601640790700912,-0.0896322727203369,-0.00510243279859424,-0.0623819045722485,-0.13234671950340302,GTEX-13FLV
0.0105999996885657,-0.0038999998942017603,-0.0781000033020973,0.0082999998703599,-0.00109999999403954,1,1,1,0.0287275090813637,0.009509221650660041,-0.0136245666071773,0.00936721637845039,-0.00861130096018314,0.0420051887631416,-0.0539098791778088,-0.100866310298443,-0.0448807328939438,0.008553983643651009,GTEX-13FTW
0.0138999996706843,-0.0052000000141561,-0.007499999832361941,0.00669999979436398,-0.0485000014305115,0,1,1,0.0011148777557537,-0.0106382025405765,0.13609264791011802,0.020893519744277,-0.0627411082386971,-0.0922333374619484,-0.0590028278529644,0.000668267719447613,0.0120712611824274,-0.142245590686798,GTEX-13N1W
-0.0944999977946281,-0.0152000002563,0.00689999992027879,-0.0019000000320375,0.0038000000640749897,1,1,1,-0.0346962809562683,-0.0115212555974722,-0.0411312244832516,0.00268631149083376,-0.0737471729516983,-0.0485577881336212,-0.097583532333374,-0.00898350961506367,0.0183225721120834,-0.0669954195618629,GTEX-13NYB
0.0153000000864267,-0.00230000005103648,-0.000600000028498471,-0.007300000172108409,0.0297999996691942,1,1,1,0.0243118871003389,-0.0220991931855679,-0.0338480062782764,0.0468114167451859,0.0436053536832333,-0.0936017110943794,0.0194713305681944,-0.0538362078368664,0.0225653611123562,0.0105573106557131,GTEX-13O21
0.0149999996647239,-0.00249999994412065,0.0377000011503696,-0.0159000009298325,0.0373999997973442,1,1,1,0.00428059743717313,0.0512058697640896,0.081640861928463,-0.0391591712832451,-0.115845113992691,0.0108073325827718,0.0965511277318001,-0.0184576082974672,0.0198353417217731,0.00769039755687118,GTEX-13O3P
-0.0234999991953373,0.0372000001370907,-0.028999999165535,-0.134499996900558,-0.00559999980032444,1,1,1,0.0321456491947174,0.00295906979590654,-0.00693746283650398,-0.0142377456650138,0.0537223890423775,-0.00602322164922953,-0.0169470719993114,0.0253509245812893,-0.0149107426404953,-0.0750535875558853,GTEX-13O61
0.0153999999165535,-0.0065999999642372105,-0.00139999995008111,-0.008799999952316279,0.0137000000104308,1,1,1,0.0445541627705097,-0.0284527018666267,0.0180309414863586,-0.0611513219773769,0.0146323125809431,0.0486306212842464,-0.0278239119797945,-0.0243774689733982,0.0752810165286064,-0.117359824478626,GTEX-13OVG
0.0153000000864267,-0.00430000014603138,0.0261000003665686,0.0185000002384186,-0.0031999999191612,1,1,1,-0.0006125462241470808,0.106041073799133,-0.000930535374209285,-0.0285334493964911,-0.0753105208277702,-0.0142104681581259,0.0505152642726898,-0.0888825356960297,0.0140089243650436,0.102679535746574,GTEX-13OVH
0.0131999999284744,-0.0031999999191612,0.00600000005215406,9.99999974737875e-05,0.0263000000268221,1,1,2,-0.0239237435162067,0.0178697071969509,0.0833583772182465,-0.0478514768183231,0.0119952606037259,0.0190617404878139,-0.0212212242186069,-0.0329309478402138,0.0801676139235497,-0.0116192735731602,GTEX-13OVJ
0.0152000002563,-0.007300000172108409,0.024100000038743,0.0048000002279877715,0.0292000006884336,1,1,1,-0.0477173887193203,-0.0860737264156342,-0.0223047249019146,-0.087373673915863,0.00466198101639748,-0.0037005490157753203,-0.0602152831852436,-0.0554140657186508,0.0588995851576328,-0.0452461652457714,GTEX-13OVL
0.0156999994069338,-0.0068000000901520296,0.0102000003680587,-0.014299999922513996,0.0109000001102686,1,1,1,-0.0294294524937868,-0.0407770201563835,0.0234805569052696,0.0575003921985626,-0.0285670701414347,-0.0835765302181244,-0.0234231688082218,0.0056295171380043,0.0187458712607622,0.00474700471386313,GTEX-13OW6
0.0149999996647239,-0.00400000018998981,0.0254999995231628,0.007300000172108409,0.034000001847743995,1,1,1,-0.0612303167581558,0.0553796254098415,-0.0229143612086773,0.0210540778934956,-0.0188503563404083,-0.018702445551753,-0.0530271381139755,0.0569017417728901,-0.0549192540347576,0.0167849399149418,GTEX-13OW7
0.0140000004321337,-0.0048000002279877715,0.00039999998989515,0.00669999979436398,0.008000000379979609,1,1,1,-0.016403179615736,-0.0158340595662594,0.00264918664470315,0.0209113378077745,-0.0220519937574863,-0.0926979035139084,-0.0176231823861599,0.0503239594399929,-0.0122465807944536,-0.15928123891353602,GTEX-13OW8
0.0160000007599592,-0.00430000014603138,0.0310999993234873,0.0148999998345971,-0.14169999957084695,1,1,2,0.024365508928895,-0.0322072170674801,-0.00417677219957113,-0.0491266138851643,0.0659817233681679,0.0024832715280354,0.0599456690251827,-0.00964497961103916,0.022617045789957,-0.0847630798816681,GTEX-13PL7
0.0031999999191612,0.0187999997287989,-0.158299997448921,0.00579999992623925,-0.0198999997228384,1,1,1,-0.00116131466347724,0.0724714994430542,0.133505329489708,-0.0436002016067505,-0.0599709823727608,-0.0805352926254272,0.0122125828638673,-0.082630880177021,0.0348954536020756,-0.0213802233338356,GTEX-13PVQ
0.0149999996647239,-0.0063999998383224,0.0255999993532896,-0.0021999999880790697,0.0208999998867512,1,1,2,0.0722178593277931,-0.023491283878684,0.0333644226193428,0.05070312693715099,-0.0388013795018196,0.0507519468665123,-0.0666719228029251,0.0284711588174105,0.0381109230220318,0.0755622312426567,GTEX-13PVR
0.0146000003442168,-0.00769999995827675,-0.0063000000081956395,0.008999999612569809,0.0335999988019466,1,1,2,-0.00450337817892432,0.0621246919035912,0.0250618550926447,0.0692058950662613,0.0698737278580666,0.00747669627889991,-0.0342528857290745,-0.0706310421228409,-0.0696305260062218,0.0692447125911713,GTEX-13QBU
0.0120999999344349,0.0019000000320375,-0.0615000016987324,0.0199999995529652,-0.063000001013279,1,1,2,-0.0425526686012745,0.00590749643743038,0.0182813592255116,0.0291576534509659,-0.0172856952995062,0.0283700712025166,-0.0844804123044014,0.00323182833380997,0.0159869436174631,0.0511573925614357,GTEX-13QIC
0.0135000003501773,-0.007600000128149991,-0.00400000018998981,0.0035999999381601797,0.0456000007688999,1,1,1,-0.0413962490856647,0.0119482800364494,-0.0025265535805374397,-0.0361549966037273,-0.0271108634769917,0.0382460802793503,-0.00113100919406861,-0.0457494780421257,-0.0373451374471188,0.0940547585487366,GTEX-13QJ3
0.0129000004380941,0.0021999999880790697,0.00289999996311963,-0.0059000002220273,-0.0230000000447035,1,1,1,0.0276709627360106,-0.0043423189781606215,0.0259979013353586,-0.0165609866380692,0.00535118114203215,0.06417258828878401,-0.0143629852682352,-0.0427882894873619,-0.011762916110456002,-0.0947327688336372,GTEX-13RTK
0.0151000004261732,-0.0052000000141561,0.0119000002741814,-0.0200999993830919,0.0020000000949949,1,1,2,0.00206786743365228,-0.0430191233754158,-0.0444681979715824,0.025187136605382004,-0.0555291101336479,-0.0210789386183023,0.0128741655498743,-0.0599297173321247,-0.0229419246315956,-0.0334239937365055,GTEX-13U4I
-0.0868000015616417,-0.0107000004500151,-0.0038999998942017603,0.0015999999595806,-0.000300000014249235,1,1,2,-0.0126607269048691,-0.0105040073394775,-0.0205763559788465,-0.0555660165846348,-0.0141843445599079,0.0358462668955326,-0.0312263686209917,-0.0302717480808496,0.0228486265987158,0.0723895654082298,GTEX-13VXT
0.0148000000044703,-0.00620000017806888,-0.000699999975040555,0.0153999999165535,0.0168999992311001,1,1,1,-0.0499843470752239,0.000202514231204987,-0.0223380159586668,0.05897302925586701,-0.0192104019224644,0.00179990439210087,-0.0210653096437454,0.0429554022848606,-0.0125120300799608,0.0494258813560009,GTEX-13VXU
0.0147000001743436,-0.00700000021606684,0.00860000029206276,-0.000300000014249235,0.0423000007867813,1,1,2,0.0023210691288113607,-0.0451109260320663,0.0191404316574335,0.0326392911374569,0.0660169571638107,-0.0656228289008141,0.0576811581850052,-0.023202084004879,0.0331910513341427,0.069584995508194,GTEX-13W3W
0.0141000002622604,-0.00329999998211861,0.0178999993950129,0.00039999998989515,0.0328000001609325,1,1,2,0.0732734128832817,0.0378143787384033,-0.0690323486924171,-0.0247081629931927,-0.0354864113032818,0.0590097457170486,-0.0821564048528671,0.0356739237904549,0.00493170553818345,0.00133729190565646,GTEX-13X6H
0.0103000001981854,-0.0013000000035390301,-0.0804999992251396,-0.0125000001862645,-0.0109000001102686,1,1,1,-0.0555748902261257,-0.0120574533939362,-0.0556628555059433,-0.0146052408963442,-0.0279981568455696,0.00592859648168087,-0.0599260926246643,-0.0478913746774197,0.00627829506993294,0.0836496502161026,GTEX-13X6J
-0.100500002503395,-0.0100999996066093,0.009600000455975527,0.00170000002253801,-0.00769999995827675,0,1,1,-0.0214244928210974,0.0537007488310337,0.0650485008955002,0.0456436425447464,0.0437553524971008,0.0293304920196533,0.00997872650623322,-0.0540829375386238,0.015968844294548,-0.0487750545144081,GTEX-13YAN
0.0152000002563,-0.00400000018998981,0.0071000000461936,0.00769999995827675,0.0188999995589256,0,1,1,-0.0412801988422871,0.0073089548386633405,-0.00620944332331419,-0.0452276468276978,0.0108033642172813,0.0394191220402718,-0.0217363554984331,-0.0651510283350945,0.0397170893847942,0.0128051051869988,GTEX-144FL
0.0153000000864267,-0.00310000008903444,0.0265999995172024,0.0146000003442168,-0.0590000003576279,0,1,1,0.0013018155004829199,0.0591293685138226,0.0451588593423367,-0.0526857040822506,-0.10995157063007402,-0.0528193823993206,-0.00244222744368017,-0.0599269345402718,-0.145243883132935,-0.0536318123340607,GTEX-144GM
0.0144999995827675,-0.0105999996885657,-0.000500000023748726,0.017000000923871997,0.0241999998688698,1,1,1,-0.0389880277216434,-0.00288286176510155,-0.0396001823246479,0.0238661505281925,-0.0228220913559198,-0.0186197981238365,-0.0218691471964121,0.00877571757882833,0.0202379561960697,0.0253302324563265,GTEX-145MF
0.0126000000163913,-0.007600000128149991,-0.046900000423193,0.0109000001102686,0.0038999998942017603,1,1,2,0.017441913485527,-0.00088660151232034,-0.128542572259903,-0.0170298293232918,-0.0398731417953968,0.00632945541292429,0.0807255282998085,0.0196824390441179,0.0591646209359169,-0.052287969738245,GTEX-146FH
0.014299999922513996,-0.008500000461935999,0.00469999993219972,0.0021999999880790697,0.0322999991476536,1,1,2,-0.0175197757780552,-0.0434739328920841,0.0212754625827074,-0.00979916285723448,0.0570665411651134,-0.0535025708377361,-0.00503518059849739,-0.0300835967063904,-0.0524631068110466,0.0840145125985146,GTEX-148VI
-0.0949999988079071,-0.0124000003561378,0.0063999998383224,-0.0144999995827675,-0.0120999999344349,1,1,1,-0.0176876075565815,0.0454466566443443,0.0200264323502779,0.0704416483640671,0.0706301331520081,0.0282494146376848,0.0221026875078678,-0.014007730409503,0.0573570318520069,0.0393909066915512,GTEX-1497J
-0.0154999997466803,0.22840000689029705,0.0208000000566244,0.0443000011146069,0.0063000000081956395,1,1,2,0.0165145266801119,-0.0187078379094601,-0.0762016326189041,0.0120071675628424,-0.0817982777953148,0.0835122540593147,0.0343688428401947,0.0142821241170168,-0.00580429891124368,-0.14361457526683802,GTEX-14AS3
0.0143999997526407,-0.0094999996945262,0.0181000009179115,0.00499999988824129,-0.008799999952316279,1,1,1,0.000715343048796058,0.0012521801982075,0.0508208312094212,-0.00898534525185823,0.0493779554963112,-0.066965326666832,-0.0084143141284585,-0.0352045819163322,-0.0167520698159933,0.0441739819943905,GTEX-14B4R
0.0109000001102686,-0.00669999979436398,-0.0581000000238419,0.012699999846518,0.005299999844282871,1,1,1,-0.0474748089909554,0.0402354821562767,-0.0494264140725136,0.0214532800018787,0.0240466482937336,-0.00117433071136475,-0.0347760580480099,0.0422550514340401,0.104501202702522,0.030185803771019,GTEX-14BIL
0.0137000000104308,-0.00609999988228083,0.0049000000581145295,-0.0020000000949949,0.0141000002622604,1,1,2,-0.0016046762466430699,0.0064099901355803,-0.0121741462498903,0.0116882398724556,0.0371911749243736,-0.0373779311776161,0.0757897794246674,0.0455427132546902,0.0240000523626804,-0.0408891178667545,GTEX-14BMU
0.0144999995827675,-0.00669999979436398,0.009800000116229059,0.00310000008903444,0.0207000002264977,1,1,1,-0.0234159622341394,-0.0847663655877113,-0.0149526307359338,-0.0235893204808235,-0.0440310873091221,0.0159721206873655,-0.0203350633382797,-0.105179324746132,0.0668716952204704,0.0219453629106283,GTEX-14BMV
0.0135000003501773,-0.0044999998062849,-0.0129000004380941,0.0038999998942017603,0.0173000004142523,1,1,1,-0.0127949947491288,-0.015381995588541,0.0641998425126076,-0.0765757039189339,-0.00202872999943793,0.0409620702266693,0.00303723802790046,-0.0182737447321415,-0.0426534861326218,-0.176395118236542,GTEX-14C5O
