V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,SUBJID
0.0136000001803041,-9.99999974737875e-05,0.0168999992311001,0.00419999985024333,-0.00410000002011657,1,1,2,0.0222495403140783,0.0302207544445992,0.0474837236106396,-0.0170433707535267,0.0733238309621811,0.0305606797337532,0.0215920452028513,-0.009410517290234573,-0.11605144292116197,-0.100346371531487,GTEX-12WSG
0.0148000000044703,-0.00419999985024333,-0.00410000002011657,0.011400000192225,-0.007600000128149991,1,1,2,-0.0487951301038265,-0.0603736452758312,-0.010840036906302,0.0904705673456192,0.0235094595700502,0.0692272111773491,0.0356243327260017,0.0213320758193731,0.0382726974785328,-0.0532722063362598,GTEX-12WSJ
0.0148000000044703,-0.00600000005215406,0.0200999993830919,0.000199999994947575,0.025000000372529,1,1,2,0.0277710724622011,-0.0374275483191013,0.0358054488897324,-0.133874326944351,-0.019355108961463,-0.0815524682402611,-0.0107183884829283,0.0284004211425781,-0.0347379595041275,0.0642733350396156,GTEX-12WSK
0.00650000013411045,0.02280000038445,-0.105599999427795,0.0189999993890524,-0.0377000011503696,1,1,1,-0.0579835325479507,0.0169400293380022,-0.022240187972784,-0.0631571561098099,-0.0664882510900497,0.0338300801813602,-0.048206765204668,-0.0136124044656754,-0.0137270288541913,-0.140722364187241,GTEX-13111
-0.0688000023365021,-0.0115999998524785,-0.0082999998703599,0.0063000000081956395,-0.00240000011399388,0,1,2,0.0239068828523159,0.0204959455877542,0.0203182362020016,0.004320918582379821,-0.0324001163244247,-0.00596278300508857,-0.00528523698449135,-0.0107763847336173,0.00105977989733219,0.0584932379424572,GTEX-13113
-0.0926000028848648,-0.0147000001743436,0.0197000000625849,0.00350000010803342,0.0049000000581145295,1,1,1,-0.0568684823811054,0.0389536581933498,0.0248067155480385,0.0599244944751263,0.0138087905943394,-0.0190399251878262,0.0312304142862558,0.123931467533112,0.0206428468227386,0.0785628855228424,GTEX-131XE
-0.0212999992072582,0.0020999999251216693,-0.0461000017821789,-0.0606000013649464,-0.0094999996945262,1,1,1,0.0194362197071314,-0.0351327657699585,-0.00639129104092717,-0.00430329144001007,-0.00278448220342398,-0.0213672630488873,0.00193106289952993,-0.0721521899104118,0.0163373127579689,0.00262137176468968,GTEX-131XF
0.0151000004261732,-0.0054999999701976785,0.00120000005699694,-0.0052000000141561,-0.00120000005699694,1,1,2,0.032942533493042,-0.0862157568335533,-0.046888530254364014,0.0813354104757309,-0.009334975853562359,0.0409332253038883,0.0489066019654274,0.0895312577486038,-0.136791035532951,-0.0527804493904114,GTEX-131XG
0.0157999992370605,-0.005299999844282871,0.0236000008881092,0.0094999996945262,-0.0425999984145164,0,1,2,-0.0084834573790431,0.0412417501211166,-0.055223174393177005,0.0544144548475742,0.0624681934714317,-0.0994629263877869,0.13217394053936002,0.0601667203009129,-0.00060754717560485,0.0316741615533829,GTEX-132AR
-0.00870000012218952,0.10419999808073,-0.0740000009536743,0.023199999704957,-0.0632999986410141,1,1,1,0.0281656291335821,-0.0266366619616747,0.00723486859351397,-0.0632533133029938,-0.068242073059082,-0.007446418516337871,0.0186612159013748,-0.0482796616852283,-0.017035948112607,0.0836759954690933,GTEX-132QS
0.0151000004261732,-0.00310000008903444,0.00609999988228083,-0.00310000008903444,0.0240000002086163,0,1,1,-0.0545581839978695,-0.0609463080763817,0.0301666390150785,0.0495961457490921,0.0226201936602592,0.0125450128689408,0.0850109234452248,0.0548920780420303,0.0109078269451857,0.0460716784000397,GTEX-1339X
0.0141000002622604,0.0017999999690800899,0.0256999991834164,-0.0115000000223517,-0.0186999998986721,1,1,2,0.0154096782207489,-5.85803973081056e-05,-0.0506614297628403,0.0164288859814405,0.0090049933642149,-0.0490283966064453,0.0166789889335632,-0.0260590426623821,-0.0541911870241165,-0.0794099047780037,GTEX-133LE
0.016499999910593,-0.00689999992027879,0.0399999991059303,0.0144999995827675,-0.0513999983668327,0,1,1,0.0323761962354183,0.0354366116225719,0.0193861294537783,0.0630087032914162,0.0344367921352386,-0.0533817932009697,0.000148526654811576,0.108944788575172,-0.019435528665781004,-0.0367110818624496,GTEX-1399R
0.0144999995827675,-0.00249999994412065,-0.00910000037401915,0.0,0.0197000000625849,0,1,2,0.038504846394062014,-0.000678111158777028,0.0057991985231638,0.0775665938854218,-0.0304781943559647,0.0561167038977146,-0.0352361649274826,0.0125076528638601,0.0573464371263981,0.0925690457224846,GTEX-1399S
0.0132999997586012,-0.0071999998763203595,0.00570000009611249,0.00289999996311963,0.0208000000566244,0,1,2,-0.0571360699832439,-0.0270779505372047,0.0508374869823456,-0.00629279762506485,-0.0464998558163643,0.0511483214795589,-0.007166321389377121,0.00601820973679423,-0.0260472260415554,0.041643925011158,GTEX-1399U
0.0152000002563,-0.0052000000141561,0.0251000002026558,0.0163000002503395,-0.0383000001311302,1,1,2,-0.018633896484971,0.117616444826126,-0.0127788307145238,-0.00965735223144293,0.0399080105125904,-0.0344887524843216,0.0747858211398125,0.0317486487329006,-0.00420403340831399,0.0989387035369873,GTEX-139D8
0.0159000009298325,-0.00410000002011657,0.022299999371171,-0.0031999999191612,0.0189999993890524,1,1,1,-0.0077301012352109,0.0432792231440544,-0.0314544253051281,0.0383439213037491,0.100117668509483,0.0203511472791433,0.052990086376667,-0.019090760499239,0.067474327981472,0.0106651643291116,GTEX-139YR
0.0144999995827675,-0.0037000000011175897,0.0315999984741211,0.0136000001803041,-0.115000002086163,1,1,2,0.0312731899321079,-0.0571592152118683,-0.0152030447497964,0.0251667592674494,0.0192268956452608,0.118578806519508,0.0339305773377419,0.0233698934316635,-0.0463215820491314,0.0033375103957951104,GTEX-13CF3
0.0138999996706843,-0.0109999999403954,0.00600000005215406,-0.0105999996885657,0.0113000003620982,1,1,2,0.0252566151320934,0.0142098153010011,-0.00512894988059998,0.0200925152748823,-0.0134882070124149,-0.0291502587497234,0.0008950635092332961,-0.092013768851757,0.0958804413676262,0.0258317906409502,GTEX-13D11
0.0146000003442168,-0.00499999988824129,-0.0124000003561378,-0.0008999999845400449,0.0166999995708466,1,1,2,-0.005416823085397479,-0.00952334888279438,0.0306818149983883,-0.0211915373802185,-0.0049521727487444895,0.0278385374695063,-0.00423474097624421,-0.10925430804491,0.0394916534423828,-0.0252873227000237,GTEX-13FH7
0.0105999996885657,-0.0038999998942017603,-0.0781000033020973,0.0082999998703599,-0.00109999999403954,1,1,1,0.0385282635688782,-0.0599932782351971,-0.01055131200701,0.0334108211100101,-0.0183782912790775,0.0250884965062141,-0.0428805947303772,0.0340886749327183,-0.0572943687438965,0.0302780345082283,GTEX-13FTW
0.0152000002563,-0.009800000116229059,-0.00120000005699694,0.0116999996826053,0.0313999988138676,1,1,2,0.0472773164510727,-0.0207305625081062,0.0400310009717941,0.0413211807608604,-0.00960325356572866,-0.0458841063082218,0.00342448311857879,0.0821071118116379,-0.0874186977744102,0.0613395310938358,GTEX-13FTX
0.0138999996706843,-0.0052000000141561,-0.007499999832361941,0.00669999979436398,-0.0485000014305115,0,1,1,-0.0647711157798767,0.026701932772994,-0.0651871114969254,-0.128614455461502,-0.0518225692212582,0.0360079258680344,0.0020772172138094893,0.13159357011318198,-0.0873886421322823,0.0058632749132812,GTEX-13N1W
0.0153000000864267,-0.00230000005103648,-0.000600000028498471,-0.007300000172108409,0.0297999996691942,1,1,1,0.0436046458780766,-0.0126856369897723,0.0743847414851189,0.0441382601857185,0.0148307830095291,-0.00273968954570591,-0.0531028062105179,0.00937398336827755,-0.140002682805061,0.00911344401538372,GTEX-13O21
0.0152000002563,-0.00289999996311963,0.0217000003904104,0.016100000590086,0.00400000018998981,1,1,1,-0.058275643736124,0.0575824901461601,0.01424406375736,0.00789921078830957,0.0200984124094248,-0.0324429124593735,-0.060914121568202986,0.0624399334192276,-0.101594805717468,0.007508979178965091,GTEX-13O3Q
-0.0234999991953373,0.0372000001370907,-0.028999999165535,-0.134499996900558,-0.00559999980032444,1,1,1,-0.0599106810986996,-0.0385564491152763,0.047856479883194,0.026056932285428,-0.00468152761459351,0.0526329837739468,-0.0466570220887661,-0.00475273933261633,-0.00218694936484098,0.0455245450139046,GTEX-13O61
-0.0872000008821487,-0.0141000002622604,0.00789999961853027,0.0063000000081956395,-0.00789999961853027,1,1,2,-0.0479703471064568,-0.000630230992101133,-0.0225783176720142,-0.0343281775712967,-0.0860528945922852,0.0218968410044909,0.0054042041301727295,-0.10839719325304,-0.05556895211339,0.00957001838833094,GTEX-13OVI
0.012699999846518,-0.00460000010207295,-0.007799999788403509,0.0233999993652105,-0.009600000455975527,1,1,1,0.0326606966555119,0.0305400919169188,0.0232467819005251,0.00978748966008425,0.0602292604744434,-0.0708515048027039,0.0065816449932754,0.0777586251497269,0.0765199065208435,-0.0482072681188583,GTEX-13OVK
0.0156999994069338,-0.0068000000901520296,0.0102000003680587,-0.014299999922513996,0.0109000001102686,1,1,1,0.0288068931549788,-0.0269454661756754,-0.0882579833269119,-0.06550033390522,0.0317823775112629,0.0278058461844921,-0.0773982331156731,0.112431019544601,-0.0514085106551647,-0.00865146797150373,GTEX-13OW6
0.0031999999191612,0.0187999997287989,-0.158299997448921,0.00579999992623925,-0.0198999997228384,1,1,1,0.0283401198685169,-0.036448959261179005,-0.170040458440781,-0.06005613505840299,-0.0172162670642138,0.0191804841160774,-0.0420395545661449,-0.0177294015884399,-0.00555214611813426,0.00965677946805954,GTEX-13PVQ
0.0149999996647239,-0.0063999998383224,0.0255999993532896,-0.0021999999880790697,0.0208999998867512,1,1,2,0.0233542677015066,0.028239706531167006,0.0547268427908421,-0.0885083675384521,-0.0469101928174496,0.0609607249498367,0.100276291370392,-0.0852201208472252,-0.0622956790030003,-0.0329873599112034,GTEX-13PVR
0.0146000003442168,-0.00769999995827675,-0.0063000000081956395,0.008999999612569809,0.0335999988019466,1,1,2,0.0020300867035985,-0.009207861497998241,0.012956116348505,-0.102269113063812,-0.016930652782321,0.0547627918422222,0.0421208627521992,-0.012959249317646,-0.0331145375967026,-0.08359091728925701,GTEX-13QBU
0.0135000003501773,-0.007600000128149991,-0.00400000018998981,0.0035999999381601797,0.0456000007688999,1,1,1,-0.0534678474068642,0.0903874039649963,-0.0228192657232285,0.000105592334875837,0.0147738559171557,-0.0217959117144346,0.0105786705389619,-0.0493186600506306,-0.12270625680685,0.0665285140275955,GTEX-13QJ3
0.0129000004380941,0.0021999999880790697,0.00289999996311963,-0.0059000002220273,-0.0230000000447035,1,1,1,-0.000821737048681825,0.0392032191157341,-0.0910624787211418,0.0173003003001213,-0.0431672297418118,0.0354424081742764,0.0173557829111814,-0.125591963529587,0.0248945746570826,0.0210428722202778,GTEX-13RTK
0.0147000001743436,-0.00039999998989515,0.0397999994456768,0.0346999987959862,-0.12970000505447402,1,1,2,0.00490487925708294,0.00878197513520718,-0.143790170550346,-0.0579338669776917,-0.0181620810180902,0.0387154705822468,-0.0421378277242184,0.0373941399157047,0.0801943987607956,0.0577750168740749,GTEX-13S7M
0.0151000004261732,-0.0052000000141561,0.0119000002741814,-0.0200999993830919,0.0020000000949949,1,1,2,0.0227199327200651,0.08599938452243801,-0.0425002388656139,0.070289321243763,0.009816414676606659,0.0308245941996574,0.0301044192165136,-0.0457073226571083,-0.00117886147927493,-0.0914143845438957,GTEX-13U4I
0.0141000002622604,-0.00329999998211861,0.0178999993950129,0.00039999998989515,0.0328000001609325,1,1,2,-0.0574897043406963,-0.0778206288814545,0.0398319810628891,0.0673468187451363,0.0215185284614563,0.007193424738943579,-0.0176179204136133,-0.0443210154771805,0.0237828716635704,0.0104578211903572,GTEX-13X6H
0.0103000001981854,-0.0013000000035390301,-0.0804999992251396,-0.0125000001862645,-0.0109000001102686,1,1,1,-0.0145593201741576,0.0320587679743767,-0.0842371955513954,-0.050424687564373,0.0783185362815857,0.011911554262042,-0.10547062009573,-0.00415130192413926,0.0329451113939285,-0.0104868710041046,GTEX-13X6J
0.0153000000864267,-0.00310000008903444,0.0265999995172024,0.0146000003442168,-0.0590000003576279,0,1,1,0.0346432216465473,-0.0254743807017803,0.0060810078866779796,-0.083484835922718,0.0523795187473297,0.0263236798346043,0.0287281107157469,0.0386832058429718,-0.0248058494180441,0.13185161352157598,GTEX-144GM
-0.0984999984502792,-0.0149999996647239,-0.00540000014007092,0.00260000000707805,-0.00039999998989515,1,1,1,0.0399834364652634,0.0403428785502911,0.0196320954710245,0.0161619391292334,-0.0496540702879429,0.0171811915934086,-0.033342108130455,-0.0110637722536922,-0.0317135602235794,0.0512125231325626,GTEX-145MN
0.0142000000923872,-0.0052000000141561,0.0187999997287989,-0.00469999993219972,0.0108000002801418,1,1,1,-0.0173032451421022,0.0391833372414112,-0.0340770669281483,0.0019111621659249106,0.0331562831997871,0.0147807328030467,-0.00918505899608135,-0.0118673192337155,0.0244250502437353,0.0441685579717159,GTEX-145MO
0.0126000000163913,-0.007600000128149991,-0.046900000423193,0.0109000001102686,0.0038999998942017603,1,1,2,-0.0469619557261467,-0.0106770349666476,-0.0165348015725613,0.0922860354185104,0.0647449269890785,-0.0519196689128876,-0.0216556880623102,-0.019930262118578,0.0529255270957947,-0.0342167802155018,GTEX-146FH
0.0143999997526407,-0.0038000000640749897,0.0031999999191612,0.0038000000640749897,0.0204000007361174,1,1,2,-0.0576566755771637,-0.0070679788477718795,0.018914420157671,0.0250021275132895,-0.0385149866342545,0.0128120332956314,-0.00147158151958138,-0.0573133379220963,0.040644146502018,0.0218625254929066,GTEX-146FR
0.0143999997526407,-0.0094999996945262,0.0181000009179115,0.00499999988824129,-0.008799999952316279,1,1,1,0.0197964701801538,-0.0583371073007584,-0.00209688441827893,-0.093295119702816,0.048211544752120986,-0.0382287539541721,0.0309964679181576,-0.0646465495228767,-0.0656875446438789,-0.0165419671684504,GTEX-14B4R
0.0109000001102686,-0.00669999979436398,-0.0581000000238419,0.012699999846518,0.005299999844282871,1,1,1,0.0251681637018919,0.0514653101563454,0.0201288089156151,-0.0644737035036087,0.0379943586885929,-0.0575078502297401,-0.0010177702642977199,0.0530476458370686,0.0525871142745018,-0.1015639975667,GTEX-14BIL
0.0137000000104308,-0.00609999988228083,0.0049000000581145295,-0.0020000000949949,0.0141000002622604,1,1,2,0.0256125181913376,0.00724834157153964,-0.00745306583121419,0.0170609354972839,0.0248230881989002,-0.028290867805481,0.043766587972641,-0.0545152500271797,0.0297284368425608,0.0762760639190674,GTEX-14BMU
0.0144999995827675,-0.00669999979436398,0.009800000116229059,0.00310000008903444,0.0207000002264977,1,1,1,-0.0251171533018351,0.108128130435944,-0.0526507571339607,0.008363256230950359,0.007573162671178579,0.0189527664333582,-0.0320551469922066,-0.017446294426918,-0.104884587228298,-0.0479467697441578,GTEX-14BMV
0.0144999995827675,-0.00100000004749745,0.0397000014781952,0.0261000003665686,-0.134100005030632,1,1,2,-0.0120587917044759,0.0654639080166817,0.0379757545888424,0.0095744775608182,0.0754405036568642,0.0477346740663052,-0.0424892753362656,0.0734757632017136,-0.0286405552178621,-0.0868173539638519,GTEX-14DAQ
0.0146000003442168,-0.000600000028498471,-0.00460000010207295,0.0227000005543232,-0.100900001823902,1,1,1,0.00710963504388928,-0.0310218967497349,0.0336563922464848,-0.0218551028519869,0.0468722060322762,-0.0236384961754084,0.0371868424117565,-0.0926613286137581,0.0375281907618046,-0.0202754829078913,GTEX-14DAR
-0.0857999995350838,-0.0184000004082918,0.0,-0.00039999998989515,0.0252000000327826,1,1,1,-0.067458800971508,-0.0536213740706444,0.08202698081731799,0.0572348684072495,0.0678084343671799,-0.0584993697702885,-0.0984313637018204,0.0511703342199326,0.0430967099964619,0.11440497636795,GTEX-14E1K
0.0153999999165535,-0.00300000002607703,0.0265999995172024,9.99999974737875e-05,0.0276999995112419,1,1,1,0.0266654454171658,-0.00773501535877585,0.0465725995600224,-0.0445039868354797,0.0443555042147636,-0.0501148290932178,0.00272883963771164,0.00046364933950826493,0.0395706817507744,0.0649524480104446,GTEX-14E6E
0.0132999997586012,-0.0048000002279877715,-0.0219999998807907,-0.0021999999880790697,0.0198999997228384,1,1,2,0.000924451684113592,-0.00508743757382035,0.00605246145278215,0.00252698175609112,-0.0163586605340242,0.0101782204583287,-0.007480876985937358,-0.00705234939232469,-0.0779938325285912,-0.0568643510341644,GTEX-14JG6
0.0137000000104308,-0.00600000005215406,0.0,0.0068000000901520296,0.00559999980032444,1,1,1,0.0415551587939262,-0.0176198836416006,-0.0238408278673887,0.062360443174839,-0.0766441822052002,0.0213250778615475,-0.052164439111947986,-0.0214076712727547,-0.06597989052534099,-0.0451231598854065,GTEX-14PHX
-0.0751999989151955,-0.0094999996945262,0.00889999978244305,0.025900000706315,-0.009600000455975527,1,1,2,-0.0482249893248081,-0.0221718028187752,-0.0145150376483798,0.0568303540349007,-0.0279288236051798,-0.0159169137477875,0.0375001393258572,-0.0666512846946716,0.0345670133829117,-0.0724991410970688,GTEX-14PHY
-0.00350000010803342,0.0760999992489815,-0.0109000001102686,-0.211199998855591,-0.0423000007867813,1,1,1,0.0192430038005114,-0.0198318939656019,0.0175527110695839,0.00745260342955589,-0.00775448000058532,-0.0460711158812046,0.0274461340159178,-0.0834117531776428,-0.0412580408155918,-0.0793734416365623,GTEX-14PJ3
0.0135000003501773,-0.0094999996945262,0.0152000002563,0.0130000002682209,0.00469999993219972,1,1,1,0.0290512591600418,-0.11555702984333,0.106290489435196,0.0262584611773491,0.15183195471763594,0.0324007123708725,-0.0773549899458885,-0.06990174204111099,0.005986226722598079,0.115146279335022,GTEX-14PJ4
0.0152000002563,-0.00600000005215406,0.011400000192225,0.0109000001102686,0.0270000007003546,1,1,2,0.0399856902658939,0.0380169078707695,-0.0235794559121132,0.0450558327138424,-0.105783008038998,0.0520827732980251,0.0009524702327325939,-0.0215454623103142,0.0601860471069813,0.0354275926947594,GTEX-14PJ5
0.0146000003442168,-0.00559999980032444,0.00310000008903444,-0.0115999998524785,0.00989999994635582,1,1,2,0.0333034098148346,-0.0447524972259998,0.0401360541582108,0.0107290567830205,-0.0467726215720177,-0.0391763113439083,-0.0687461644411087,0.0227460991591215,0.0551990047097206,-0.0180266033858061,GTEX-14PJ6
0.0153999999165535,-0.009600000455975527,0.0071000000461936,0.0130000002682209,-0.0218000002205372,1,1,2,-0.057331457734108,-0.0562993250787258,0.0293056480586529,-0.0117617817595601,-0.0445223338901997,0.0349751934409142,1.3548560673371001e-05,0.0609451308846474,-0.00921073090285063,0.034034114331007004,GTEX-14PKU
0.0143999997526407,-0.0035999999381601797,0.0230999998748302,-0.0115000000223517,0.0366999991238117,1,1,2,0.0391549058258533,-0.0317250639200211,0.0396542549133301,0.0349728539586067,0.0135261686518788,0.046611662954092005,-0.0358238071203232,0.0410225167870522,-0.103826932609081,0.0161837507039309,GTEX-14PKV
0.0147000001743436,-0.00600000005215406,0.0276999995112419,-0.0037000000011175897,0.0388000011444092,1,1,2,-0.0584674626588821,-0.0257437005639076,0.0551233626902103,-0.0103888707235456,-0.0712213143706322,-0.008217203430831429,0.0260282885283232,0.0269295182079077,-0.0223596468567848,0.0438458323478699,GTEX-14PN3
0.0108000002801418,-0.0038000000640749897,-0.0944999977946281,0.0126000000163913,-0.0329000018537045,1,1,1,0.0395539849996567,0.0414349660277367,0.0329975187778473,-0.0129368891939521,-0.0023074287455529,-0.0898376926779747,0.0359836257994175,0.0745868235826492,0.0808351039886475,-0.026386521756649,GTEX-15CHR
0.0131000000983477,-0.00289999996311963,-0.0111999996006489,-0.00310000008903444,0.0151000004261732,1,1,1,0.0326205007731915,0.0500042177736759,0.0169576331973076,-0.0224017966538668,-0.0448192320764065,0.005484900902956721,-0.0693671628832817,-0.0190035160630941,0.0508348867297173,0.0224309414625168,GTEX-15DCE
0.0052000000141561,0.0166999995708466,-0.0151000004261732,-0.0586000010371208,-0.00570000009611249,1,1,2,0.033967662602663,0.0071501666679978405,-0.0038368101231753796,0.0285084061324596,-0.0543130412697792,0.0047290092334151285,-0.0288822408765554,0.0112877413630486,-0.0286233723163605,0.00618203962221742,GTEX-15DZA
0.0109999999403954,-0.00419999985024333,-0.0952000021934509,-0.0104000000283122,-0.0038000000640749897,1,1,1,-0.0589609183371067,-0.0677282065153122,0.0252424478530884,0.0191987026482821,-0.0102189825847745,0.0081810150295496,-0.0312381312251091,-0.0273049920797348,0.0109616564586759,-0.061756145209074,GTEX-15EU6
0.0151000004261732,-0.00559999980032444,0.017000000923871997,-0.00310000008903444,0.013399999588728,1,1,1,0.00623535783961415,-0.0247327908873558,-0.14992646872997306,-0.0116169527173042,0.0346604362130165,0.0018098927102983,-0.0106551982462406,-0.0271178390830755,-0.0298820063471794,0.0619050264358521,GTEX-15G19
