V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,SUBJID
-0.104900002479553,-0.0189999993890524,0.000300000014249235,0.00650000013411045,-0.00340000004507601,1,1,2,-0.0491223111748695,0.0810219496488571,-0.00868573132902384,-0.0742195919156075,-0.0320559851825237,0.0195220001041889,-0.0393681935966015,-0.00198049726895988,-0.0943034589290619,-0.100256219506264,GTEX-12WSD
0.0136000001803041,-9.99999974737875e-05,0.0168999992311001,0.00419999985024333,-0.00410000002011657,1,1,2,-0.00947849545627832,0.0502615384757519,0.0523064807057381,-0.0524726174771786,0.0120584797114134,0.0483370199799538,-0.05354214832186701,0.121553905308247,-0.18357297778129605,0.143890038132668,GTEX-12WSG
0.0148000000044703,-0.00600000005215406,0.0200999993830919,0.000199999994947575,0.025000000372529,1,1,2,0.0224749241024256,-0.0050648688338697,-0.119025059044361,0.0104386834427714,-0.0898534134030342,0.04180608689785,-0.0543488711118698,0.0270306374877691,0.0546829625964165,-0.0155939590185881,GTEX-12WSK
0.0144999995827675,-0.00600000005215406,0.0109999999403954,-0.007499999832361941,0.0148000000044703,1,1,1,0.0238781198859215,0.0110927047207952,-0.00905093736946583,0.0584837645292282,-0.0450527146458626,-0.114928618073463,-0.0193438790738583,0.0369343049824238,0.0215690545737743,0.12550397217273698,GTEX-12WSL
0.0146000003442168,-0.008500000461935999,0.0226000007241964,0.00139999995008111,0.0178999993950129,1,1,1,-0.0151823330670595,0.015378744341433,0.0208106115460396,0.0502663590013981,-0.0537975467741489,-0.0589087195694447,0.006111894734203821,-0.0116817969828844,0.0609994679689407,0.0133923180401325,GTEX-12WSN
-0.0926000028848648,-0.0147000001743436,0.0197000000625849,0.00350000010803342,0.0049000000581145295,1,1,1,-0.01131397113204,-0.0960889235138893,0.0246711988002062,-0.0544173084199429,-0.13978433609008806,-0.10440981388092,-0.0205909237265587,0.0516530908644199,0.0138171520084143,-0.15388447046279902,GTEX-131XE
-0.0212999992072582,0.0020999999251216693,-0.0461000017821789,-0.0606000013649464,-0.0094999996945262,1,1,1,0.0177279319614172,0.0029737481381744107,-0.0689108148217201,-0.0045374957844615,-0.0281955916434526,0.0579913407564163,0.053225114941597006,-0.109693571925163,0.0440003015100956,0.0830444321036339,GTEX-131XF
0.0151000004261732,-0.0054999999701976785,0.00120000005699694,-0.0052000000141561,-0.00120000005699694,1,1,2,0.05478111281991,0.0224391166120768,-0.009460011497139929,-0.01812943816185,0.00619627768173814,0.0499249398708344,0.0713578164577484,0.0928998067975044,-0.0137118687853217,0.17591735720634502,GTEX-131XG
0.0157999992370605,-0.005299999844282871,0.0236000008881092,0.0094999996945262,-0.0425999984145164,0,1,2,-0.040149450302124,-0.0538498796522617,-0.005115758161991829,-0.0444183722138405,0.0320915021002293,-0.161923974752426,0.00418916810303926,0.085205115377903,0.13002245128154802,-0.06692493706941599,GTEX-132AR
-0.00870000012218952,0.10419999808073,-0.0740000009536743,0.023199999704957,-0.0632999986410141,1,1,1,0.0666318237781525,-0.0148544888943434,0.0471552796661854,0.0723587200045586,0.0426614955067635,0.0205361731350422,-0.0666849091649055,0.0252744518220425,-0.0199764873832464,0.0872765630483627,GTEX-132QS
0.0151000004261732,-0.00310000008903444,0.00609999988228083,-0.00310000008903444,0.0240000002086163,0,1,1,0.0347909778356552,-0.0181528981775045,0.102693848311901,-0.08448814600706099,1.8761566025204997e-05,-0.041920643299818,0.0625515729188919,-0.0993927717208862,0.109769128262997,0.0366067811846733,GTEX-1339X
0.016499999910593,-0.00689999992027879,0.0399999991059303,0.0144999995827675,-0.0513999983668327,0,1,1,-0.0537003837525845,-0.0273268390446901,-0.11041199415922197,0.0315640605986118,-0.00902624428272247,-0.0508139096200466,-0.0174278989434242,0.102360412478447,-0.0195535738021135,-0.007669406011700629,GTEX-1399R
0.0144999995827675,-0.00249999994412065,-0.00910000037401915,0.0,0.0197000000625849,0,1,2,0.0344722867012024,0.0413630306720734,0.051192719489335986,0.011163885705173,0.0285874027758837,-0.0154483979567885,0.0040038535371422785,-0.00424084486439824,0.0045039220713079,-0.0161325335502625,GTEX-1399S
0.0132999997586012,-0.0071999998763203595,0.00570000009611249,0.00289999996311963,0.0208000000566244,0,1,2,0.0360451824963093,-0.0030557750724256,-0.0682507678866386,0.0539275966584682,-0.053477868437767,0.0306619666516781,-0.0610016621649265,-0.0173076037317514,0.00222770147956908,0.039609506726265,GTEX-1399U
0.0159000009298325,-0.00410000002011657,0.022299999371171,-0.0031999999191612,0.0189999993890524,1,1,1,0.0161736402660608,-0.12359908223152198,0.0236525610089302,-0.0685867145657539,0.0437725372612476,-0.0231401044875383,0.000843169109430164,0.0800967812538147,-0.0245587173849344,-0.0407629907131195,GTEX-139YR
0.0144999995827675,-0.0037000000011175897,0.0315999984741211,0.0136000001803041,-0.115000002086163,1,1,2,0.0362218245863914,-0.0490427352488041,0.0556053183972836,-0.0220756754279137,0.00234690844081342,0.035597313195467,-0.009321002289652821,0.0196970067918301,0.143684148788452,-0.0637156739830971,GTEX-13CF3
0.0138999996706843,-0.0109999999403954,0.00600000005215406,-0.0105999996885657,0.0113000003620982,1,1,2,0.0211615692824125,-0.000519827648531646,-0.0363753065466881,0.0176852997392416,0.0253220740705729,-0.0383331626653671,-0.0215051006525755,-0.0571229979395866,0.153705611824989,-0.0466549582779408,GTEX-13D11
0.0146000003442168,-0.00499999988824129,-0.0124000003561378,-0.0008999999845400449,0.0166999995708466,1,1,2,0.0215434581041336,0.00987876579165459,0.0320633985102177,0.0597968883812428,-0.0324186906218529,-0.00943519081920385,-0.0448135770857334,-0.0506390705704689,0.0930642336606979,-0.00184619892388582,GTEX-13FH7
0.0148000000044703,-0.00600000005215406,-0.007300000172108409,0.0124000003561378,0.0141000002622604,1,1,1,-0.0303469859063625,0.0499714761972427,-0.0379372760653496,-0.126270979642868,0.0509593412280083,0.0278188660740852,-0.0820205882191658,0.0355507880449295,0.0561300627887249,-0.0227614287286997,GTEX-13FLV
0.0105999996885657,-0.0038999998942017603,-0.0781000033020973,0.0082999998703599,-0.00109999999403954,1,1,1,0.0284605957567692,0.0297309495508671,0.0285920929163694,0.0331294499337673,0.0590161345899105,0.0188462939113379,-0.0338560938835144,-0.0146226771175861,-0.0413107201457024,-0.0401647053658962,GTEX-13FTW
0.0152000002563,-0.009800000116229059,-0.00120000005699694,0.0116999996826053,0.0313999988138676,1,1,2,-0.0249443016946316,0.0200226549059153,-0.0302707981318235,0.0169644951820374,0.0348818674683571,0.00783514138311148,0.061232753098011,-0.0270042326301336,0.0812821611762047,0.0749188363552094,GTEX-13FTX
-0.094200000166893,-0.0109999999403954,0.0048000002279877715,0.00289999996311963,0.0049000000581145295,1,1,2,-0.0231424402445555,-0.0774217844009399,0.0115633429959416,0.0155461775138974,0.0701718851923943,0.0176493041217327,-0.000947921362239867,-0.0443357899785042,-0.0557268187403679,-0.0124334199354053,GTEX-13N11
-0.0234999991953373,0.0372000001370907,-0.028999999165535,-0.134499996900558,-0.00559999980032444,1,1,1,0.000193764572031796,0.0434237383306026,0.0380130261182785,0.0230154674500227,-0.00263341260142624,0.0361041538417339,0.0375067740678787,-0.000941926031373441,-0.0280361957848072,-0.041167750954628,GTEX-13O61
-0.0872000008821487,-0.0141000002622604,0.00789999961853027,0.0063000000081956395,-0.00789999961853027,1,1,2,0.0285811796784401,0.046154472976923,-0.00874833110719919,0.0402124337852001,0.0113269789144397,0.0702155977487564,-0.016188433393836,-0.0972537025809288,-0.0530522763729095,-0.0194860771298409,GTEX-13OVI
0.0160000007599592,-0.00430000014603138,0.0310999993234873,0.0148999998345971,-0.14169999957084695,1,1,2,-0.00459726713597775,-0.0680467262864113,-0.0852318108081818,0.0620622336864471,0.0217159148305655,0.0153691293671727,-0.02209940738976,-0.00127098022494465,0.0352085344493389,-0.0289137326180935,GTEX-13PL7
0.0149999996647239,-0.0063999998383224,0.0255999993532896,-0.0021999999880790697,0.0208999998867512,1,1,2,0.055866077542305,0.0426709577441216,-0.0202055647969246,0.0252216476947069,-0.000632658076938242,-0.0199164804071188,-0.140521466732025,-0.0686690583825111,0.052094604820013,0.0970755368471146,GTEX-13PVR
-0.08739999681711201,-0.0122999995946884,0.00510000018402934,0.0188999995589256,0.00579999992623925,1,1,2,-0.0380222722887993,0.0665754079818726,-0.00636905618011951,-0.12186519801616698,-0.00462419912219048,0.00376868108287454,-0.103541493415833,0.0132607510313392,-0.0262798145413399,-0.0389866009354591,GTEX-13SLX
0.0151000004261732,-0.0052000000141561,0.0119000002741814,-0.0200999993830919,0.0020000000949949,1,1,2,0.0134283388033509,-0.0349250286817551,-0.0341857373714447,-0.134115606546402,0.0891586989164352,0.0160288847982883,-0.0298899579793215,-0.0893433317542076,0.0733779072761536,-0.0959079787135124,GTEX-13U4I
-0.0868000015616417,-0.0107000004500151,-0.0038999998942017603,0.0015999999595806,-0.000300000014249235,1,1,2,0.0173189807683229,-0.0225620940327644,0.019264342263341,0.0199066642671824,0.0204020421952009,-0.00640702247619629,0.0270232185721397,-0.0184123143553734,-0.0911024138331413,-0.0970718711614609,GTEX-13VXT
0.0147000001743436,-0.00700000021606684,0.00860000029206276,-0.000300000014249235,0.0423000007867813,1,1,2,0.0249082054942846,0.0546615719795227,0.0570227578282356,0.0596660375595093,-0.0204000473022461,-0.0755294635891914,-0.0505981482565403,-0.0945465639233589,-0.0448476523160934,-0.00686921318992972,GTEX-13W3W
0.0141000002622604,-0.00329999998211861,0.0178999993950129,0.00039999998989515,0.0328000001609325,1,1,2,0.0583153292536736,-0.0299363788217306,0.00998320803046227,0.0454924926161766,-0.0937795788049698,-0.0398203954100609,-0.0426365248858929,0.0145988687872887,0.007572886534035209,-0.0314783602952957,GTEX-13X6H
-0.100500002503395,-0.0100999996066093,0.009600000455975527,0.00170000002253801,-0.00769999995827675,0,1,1,-0.0284437481313944,0.00932317599654198,0.0796681642532349,0.037879467010498,-0.115916140377522,0.0521964468061924,-0.0392013192176819,-0.0614365786314011,0.0266299210488796,-0.108728267252445,GTEX-13YAN
0.0152000002563,-0.00400000018998981,0.0071000000461936,0.00769999995827675,0.0188999995589256,0,1,1,-0.026331651955843,-0.0503978803753853,0.0610416606068611,-0.0181614570319653,0.0439421758055687,-0.0253776907920837,-0.044532548636198,-0.123120114207268,-0.106168635189533,0.177458375692368,GTEX-144FL
0.0153000000864267,-0.00310000008903444,0.0265999995172024,0.0146000003442168,-0.0590000003576279,0,1,1,0.0400632135570049,-0.0442585982382298,0.0727401822805405,-0.08002135902643201,-0.145431265234947,0.0648716241121292,0.0159078948199749,0.0704242512583733,-0.0572785846889019,-0.0978200435638428,GTEX-144GM
-0.0984999984502792,-0.0149999996647239,-0.00540000014007092,0.00260000000707805,-0.00039999998989515,1,1,1,0.0391609370708466,-0.000371660687960684,-0.0547148138284683,0.0261893235146999,-0.0117773087695241,-0.0257089454680681,-0.0855738967657089,-0.078078955411911,0.0548881441354752,-0.0775879323482513,GTEX-145MN
0.0142000000923872,-0.0052000000141561,0.0187999997287989,-0.00469999993219972,0.0108000002801418,1,1,1,-0.0183651652187109,0.0325720906257629,0.0248007830232382,-0.0496358871459961,-0.0641133636236191,-0.0267187524586916,-0.0248203631490469,-0.0102081708610058,0.0762439519166946,-0.0918822586536407,GTEX-145MO
0.0141000002622604,0.00109999999403954,-0.005299999844282871,0.0260000005364418,-0.0742999985814095,1,1,1,-0.0416896156966686,0.0140960812568665,-0.0737225711345673,-0.036704346537589985,0.0567356869578362,0.00294750812463462,-0.062444556504488,-0.0205220151692629,0.0424114800989628,0.0290934182703495,GTEX-146FQ
0.0143999997526407,-0.0038000000640749897,0.0031999999191612,0.0038000000640749897,0.0204000007361174,1,1,2,0.0608887746930122,0.0267168693244457,-0.0757155120372772,-0.0185992866754532,-0.0429494045674801,-0.0618765912950039,-0.00440728757530451,-0.0628374740481377,-0.0099108200520277,0.0188688673079014,GTEX-146FR
0.014299999922513996,-0.008500000461935999,0.00469999993219972,0.0021999999880790697,0.0322999991476536,1,1,2,-0.00309492228552699,0.0387964360415936,-0.0133522786200047,-0.0340097099542618,-0.0334797985851765,0.110668890178204,-0.0476400032639503,-0.0749300643801689,-0.0136964982375503,0.0410660766065121,GTEX-148VI
-0.0949999988079071,-0.0124000003561378,0.0063999998383224,-0.0144999995827675,-0.0120999999344349,1,1,1,0.00123546738177538,-0.0755540356040001,-0.00512236263602972,-0.0383397936820984,0.0343871749937534,0.0167024563997984,0.0178247522562742,-0.110264554619789,-0.0535081252455711,0.11000902950763697,GTEX-1497J
-0.0154999997466803,0.22840000689029705,0.0208000000566244,0.0443000011146069,0.0063000000081956395,1,1,2,-0.0460194610059261,0.00857944786548615,-0.0332978703081608,0.0006087047513574362,-0.0524239800870419,-0.0775469169020653,0.0266515947878361,-0.0074655651114881,-0.15565380454063402,0.0241913329809904,GTEX-14AS3
0.0137000000104308,-0.00609999988228083,0.0049000000581145295,-0.0020000000949949,0.0141000002622604,1,1,2,0.0109644066542387,-0.00304847885854542,-0.0710441544651985,0.004093572031706571,-0.12124212831258803,-0.0556227006018162,0.19213266670703896,-0.0109753552824259,0.0336000844836235,0.140394896268845,GTEX-14BMU
0.0144999995827675,-0.00669999979436398,0.0177999995648861,0.0152000002563,0.0205000005662441,1,1,1,0.0118670556694269,0.0212961621582508,0.0303693190217018,-0.0754072442650795,-0.08645091950893401,-0.0375858768820763,-0.0377668626606464,-0.0626225024461746,-0.00286048487760127,0.123527154326439,GTEX-14C39
0.0146000003442168,-0.000600000028498471,-0.00460000010207295,0.0227000005543232,-0.100900001823902,1,1,1,0.0123986508697271,-0.0227729417383671,-0.0126611618325114,0.0219386853277683,-0.0102320536971092,0.0720366984605789,0.0204296223819256,0.0852110385894775,0.124468460679054,-0.0398293174803257,GTEX-14DAR
0.0153999999165535,-0.00300000002607703,0.0265999995172024,9.99999974737875e-05,0.0276999995112419,1,1,1,0.0320763848721981,0.00126028305385262,-0.0519742630422115,0.0237901099026203,-0.0409779213368893,-0.0879933834075928,-0.0630707740783691,0.0435127727687359,0.130416139960289,-0.0084012970328331,GTEX-14E6E
0.0132999997586012,-0.0048000002279877715,-0.0219999998807907,-0.0021999999880790697,0.0198999997228384,1,1,2,0.046989344060421,0.0184162352234125,0.00846551172435284,-0.0025649382732808607,0.0017639109864831,0.0192131847143173,-0.0327784419059753,-0.0065399105660617395,0.0330581478774548,0.0470285452902317,GTEX-14JG6
0.0137000000104308,-0.00600000005215406,0.0,0.0068000000901520296,0.00559999980032444,1,1,1,-0.00825136341154575,-0.0455816201865673,-0.0542059689760208,0.0603935942053795,0.0131832556799054,0.0931544378399849,-0.00383574678562582,-0.0469918511807919,0.06382443755865097,-0.0879545882344246,GTEX-14PHX
-0.0751999989151955,-0.0094999996945262,0.00889999978244305,0.025900000706315,-0.009600000455975527,1,1,2,-0.000904429762158543,0.0186344757676125,0.0451130419969559,0.0349507033824921,0.0523499064147472,0.000151854095747694,0.0861479192972183,-0.0195995066314936,-0.0316353514790535,0.0336561016738415,GTEX-14PHY
0.0129000004380941,-0.0038999998942017603,-0.0189999993890524,0.0107000004500151,0.0244999993592501,1,1,1,-0.0937763229012489,0.000429053790867329,-0.0146876350045204,0.0183158461004496,-0.0474882982671261,-0.0272292979061604,0.009389504790306093,-0.0769439190626144,-0.0148183610290289,-0.0237002968788147,GTEX-14PJ2
-0.00350000010803342,0.0760999992489815,-0.0109000001102686,-0.211199998855591,-0.0423000007867813,1,1,1,0.0362796932458878,0.0448245890438557,-0.0621460750699043,-0.0152822872623801,0.0099347522482276,-3.56433956767432e-05,0.0137413386255503,-0.0910133048892021,0.020883571356535,-0.0143474191427231,GTEX-14PJ3
0.0135000003501773,-0.0094999996945262,0.0152000002563,0.0130000002682209,0.00469999993219972,1,1,1,0.0401858575642109,-0.00821941811591387,-0.0157291479408741,0.00725662568584085,0.0550702325999737,0.020778464153409,0.0119678117334843,0.0196731518954039,0.0482733137905598,0.106212221086025,GTEX-14PJ4
0.0146000003442168,-0.00559999980032444,0.00310000008903444,-0.0115999998524785,0.00989999994635582,1,1,2,0.0242654196918011,0.0024289030116051396,-0.026333874091506,-0.0259411893785,0.0519970580935478,0.0764391422271729,0.0447379313409328,0.0237170960754156,0.0302058141678572,0.0186138562858105,GTEX-14PJ6
0.0144999995827675,-0.0008999999845400449,0.028999999165535,0.0244999993592501,-0.100500002503395,1,1,2,-0.0250191781669855,0.0916004553437233,0.00768762128427625,-0.0749861150979996,-0.0105467438697815,0.0127448784187436,-0.0679920539259911,0.0778466016054153,-0.097678929567337,0.0122376540675759,GTEX-14PJM
0.0144999995827675,-0.00559999980032444,0.0265999995172024,-0.00340000004507601,0.0403999984264374,1,1,1,-0.00983040686696768,0.0598864518105984,0.013343776576221,0.00257807411253452,0.0613018274307251,0.0521311610937119,0.0698667764663696,-0.015353231690824,0.0739405825734138,-0.0558826327323914,GTEX-14PJN
0.0151000004261732,-0.0019000000320375,0.0296000000089407,0.0357000008225441,-0.17059999704360998,1,1,1,-0.0083033237606287,0.0309496987611055,0.0858457908034325,-0.0601924099028111,0.00401290785521269,0.017644114792347,0.0155871855095029,-0.162615284323692,0.0479020476341248,0.129100382328033,GTEX-14PJO
0.0151000004261732,-0.0043999999761581395,-0.0017999999690800899,0.00419999985024333,0.0037000000011175897,1,1,2,0.0202452037483454,-0.0407751388847828,-0.0377882868051529,0.018991731107235,-0.0939271673560143,-0.0308970510959625,0.0312437433749437,0.161073625087738,-0.0903527364134789,0.0759129971265793,GTEX-14PK6
0.0153999999165535,-0.009600000455975527,0.0071000000461936,0.0130000002682209,-0.0218000002205372,1,1,2,0.0542058683931828,0.029556380584836006,0.0216749124228954,0.0595686063170433,-0.009690177626907829,-0.0303350370377302,-0.0965407639741898,0.10060328990221,0.00553784053772688,0.124911829829216,GTEX-14PKU
0.0143999997526407,-0.0035999999381601797,0.0230999998748302,-0.0115000000223517,0.0366999991238117,1,1,2,0.0452777743339539,0.0636661201715469,0.0160899478942156,0.069977842271328,-0.0512940436601639,-0.027857081964612004,-0.0577481649816036,0.0231701396405697,-0.0721424594521523,0.0819650143384933,GTEX-14PKV
0.0147000001743436,-0.00600000005215406,0.0276999995112419,-0.0037000000011175897,0.0388000011444092,1,1,2,0.0557690560817719,0.0131687819957733,-0.023474944755435,-0.0240764785557985,0.0602102056145668,0.0166000388562679,0.0425425991415977,0.0654504746198654,0.06074877828359599,0.0536218918859959,GTEX-14PN3
0.0146000003442168,-0.0049000000581145295,-0.00150000001303852,0.00570000009611249,-0.00350000010803342,1,1,1,-0.0560416653752327,-0.039566595107317006,0.0984611585736275,0.049720287322998,-0.0790727064013481,0.0307653602212667,-0.0888692513108253,-0.0878972560167313,0.00204162788577378,0.0149862915277481,GTEX-14PN4
0.0108000002801418,-0.0038000000640749897,-0.0944999977946281,0.0126000000163913,-0.0329000018537045,1,1,1,-0.0446616448462009,0.0172719042748213,-0.0147488079965115,-0.0682419836521149,0.0579671487212181,-0.0322237759828568,0.030692832544446,-0.0179439131170511,0.007761899381875991,-0.0252685900777578,GTEX-15CHR
0.0147000001743436,-0.005299999844282871,0.0255999993532896,0.0193000007420778,-0.0834000036120415,1,1,2,-0.0347544476389885,0.078668512403965,-0.0207482948899269,-0.126873433589935,0.00219106068834662,-0.00693699857220054,-0.0326556637883186,-0.0243360679596663,-0.0801447406411171,0.0670221969485283,GTEX-15DYW
0.0146000003442168,-0.00310000008903444,-0.00789999961853027,0.0103000001981854,0.0278999991714954,1,1,2,-0.0436443798243999,0.0741004273295403,-0.0275509636849165,-0.134777739644051,0.0635127201676369,0.031597301363945,0.017567427828908,0.01522465236485,0.0861121043562889,0.0167721547186375,GTEX-15ER7
0.0109999999403954,-0.00419999985024333,-0.0952000021934509,-0.0104000000283122,-0.0038000000640749897,1,1,1,0.0130691695958376,-0.00963386427611113,0.0009587789536453779,0.0444350913167,0.00483501516282558,0.0406285002827644,0.0107100671157241,-0.0848104208707809,-0.0127052394673228,0.0210169181227684,GTEX-15EU6
0.0146000003442168,-0.00600000005215406,0.0156999994069338,0.0164000000804663,0.0189999993890524,0,1,2,0.00962033960968256,-0.0500305071473122,0.0133186047896743,-0.0392565578222275,0.0270112007856369,0.0348812080919743,-0.0943663194775581,-0.107103191316128,-0.0134540991857648,-0.0905679613351822,GTEX-15FZZ
0.0141000002622604,-0.00260000000707805,-0.0068000000901520296,0.00310000008903444,-0.0110999997705221,1,1,1,0.0573995150625706,0.0031107710674405107,-0.0531503111124039,-0.0519633814692497,0.000712579814717174,-0.0483237989246845,-0.0102060921490192,0.0470737516880035,0.040720559656620005,0.046164259314537,GTEX-15RIF
-0.0901999995112419,-0.0135000003501773,0.0115000000223517,-0.007499999832361941,-0.00310000008903444,1,1,1,0.0319159366190434,-0.0098880473524332,-0.0251322537660599,-0.0272710956633091,-0.0350205563008785,-0.0112550938501954,-0.0527785271406174,0.0359688065946102,-0.120210446417332,-0.00166859477758408,GTEX-15RJ7
0.0152000002563,-0.00300000002607703,0.00410000002011657,0.0122999995946884,-0.0164000000804663,1,1,2,0.0231918208301067,-0.004879514221102,-0.101070508360863,-0.116086795926094,0.00683118589222431,0.0102864811196923,-0.0199579522013664,-0.0596630871295929,-0.0688914731144905,-0.0140449441969395,GTEX-15SB6
-0.0808999985456467,-0.011400000192225,0.00350000010803342,0.005299999844282871,0.00260000000707805,1,1,2,-0.011627534404397,-0.0488203875720501,-0.0657786801457405,0.00260096974670887,-0.0298539288341999,0.0194761641323566,0.0199447982013226,-0.0838978588581085,-0.103972405195236,-0.00743723241612315,GTEX-15SDE
0.0138999996706843,-0.00340000004507601,-0.0049000000581145295,0.00469999993219972,-0.0038999998942017603,1,1,1,0.0254442431032658,0.0392844676971436,-0.00285597913898528,0.0121228704228997,0.137037709355354,-0.0468067936599255,-0.0356451496481895,0.0392897464334965,0.0670633018016815,-0.0987743213772774,GTEX-15SHV
0.0143999997526407,-0.00989999994635582,0.007799999788403509,-0.0115000000223517,0.0226000007241964,1,1,2,-0.0141108483076096,-0.00300927669741213,0.0945973992347717,-0.00793033558875322,-0.0707009360194206,-0.0755713582038879,0.0291435401886702,-0.103930652141571,-0.00547366170212626,0.0260046720504761,GTEX-15UF6
