V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,SUBJID
0.0153999999165535,-0.0065999999642372105,-0.00139999995008111,-0.008799999952316279,0.0137000000104308,1,1,1,-0.0247163567692041,0.0167638286948204,0.0450786761939526,-0.046023428440094,-0.0272072106599808,0.0718072578310966,0.0236681140959263,0.00693125044927001,0.0254803281277418,-0.0318439938127995,GTEX-13OVG
0.0153000000864267,-0.00430000014603138,0.0261000003665686,0.0185000002384186,-0.0031999999191612,1,1,1,-0.0264855660498142,-0.0497748963534832,-0.0569322071969509,-0.0190992932766676,0.03351965919137,0.00402423134073615,0.150251135230064,0.028981065377593,0.0808662697672844,-0.00496924761682749,GTEX-13OVH
0.0131999999284744,-0.0031999999191612,0.00600000005215406,9.99999974737875e-05,0.0263000000268221,1,1,2,-0.0291036572307348,-0.0172375850379467,0.0009605740197002892,0.0303087197244167,0.00927561614662409,0.0175838060677052,0.0396076142787933,-0.0637564808130264,0.0575746521353722,0.0922640487551689,GTEX-13OVJ
0.012699999846518,-0.00460000010207295,-0.007799999788403509,0.0233999993652105,-0.009600000455975527,1,1,1,0.0418815203011036,0.0202341862022877,-0.00389131042174995,-0.007716375403106209,0.0361228249967098,0.0271748099476099,-0.0625559911131859,0.0524903982877731,-0.007330236025154591,-0.0402575917541981,GTEX-13OVK
0.0152000002563,-0.007300000172108409,0.024100000038743,0.0048000002279877715,0.0292000006884336,1,1,1,0.0231971442699432,0.00719491438940167,0.00609547412022948,0.0115586565807462,-0.0227750521153212,-0.0139916501939297,0.10028712451458,0.0481362864375114,-0.030614797025919,-0.0144215570762753,GTEX-13OVL
0.0156999994069338,-0.0068000000901520296,0.0102000003680587,-0.014299999922513996,0.0109000001102686,1,1,1,0.0259065292775631,0.0270294100046158,-0.0256877411156893,-0.007930656895041471,-0.0336131639778614,-0.0210340581834316,0.0338161699473858,0.0279749576002359,-0.0470537729561329,0.065070740878582,GTEX-13OW6
0.0149999996647239,-0.00400000018998981,0.0254999995231628,0.007300000172108409,0.034000001847743995,1,1,1,0.0331118665635586,0.0012187877437099801,-0.00560107594355941,0.00798834953457117,-0.0946943685412407,0.0161827951669693,0.0304771922528744,0.0543886385858059,-0.0207568854093552,0.0808584690093994,GTEX-13OW7
0.0140000004321337,-0.0048000002279877715,0.00039999998989515,0.00669999979436398,0.008000000379979609,1,1,1,-0.00146021519321948,-0.008464758284389971,-0.00518481060862541,0.0651440098881721,-0.073637567460537,0.0181067939847708,0.0448011234402657,0.0320914089679718,-0.00776005815714598,0.00481281662359834,GTEX-13OW8
0.00820000004023314,-0.000500000023748726,-0.12989999353885698,-0.000500000023748726,0.00870000012218952,0,1,1,0.0130970505997539,0.00261844787746668,-0.0523911155760288,0.11260611563921,-0.0151690179482102,0.0270974636077881,-0.120247930288315,0.0896953716874123,0.0786696895956993,-0.14487440884113298,GTEX-13PDP
0.00240000011399388,0.0211999993771315,-0.00870000012218952,-0.0665000006556511,-0.014299999922513996,1,1,2,0.0628448128700256,-0.0014459490776062,-0.0272324103862047,-0.0234446655958891,0.00150631985161453,-0.0355169996619225,-0.0433979406952858,0.0372368432581425,-0.013681884855032,0.00636024121195078,GTEX-13PL6
0.0160000007599592,-0.00430000014603138,0.0310999993234873,0.0148999998345971,-0.14169999957084695,1,1,2,-0.0582718029618263,-0.0311128571629524,0.0368863791227341,-0.0212084986269474,0.0161080844700336,0.0297135747969151,0.0139394691213965,0.00574691034853458,0.0516871213912964,-0.0638298541307449,GTEX-13PL7
0.0031999999191612,0.0187999997287989,-0.158299997448921,0.00579999992623925,-0.0198999997228384,1,1,1,-0.0201375354081392,-0.0762533843517303,-0.0221522841602564,0.000835632556118071,-0.0866179168224335,-0.0607878640294075,-0.00518617685884237,-0.120463564991951,-0.0435782857239246,0.0331446193158627,GTEX-13PVQ
0.0149999996647239,-0.0063999998383224,0.0255999993532896,-0.0021999999880790697,0.0208999998867512,1,1,2,-0.0350109115242958,-0.007113644387573001,0.0557273291051388,-0.0628077164292336,-0.0493703037500381,-0.0078249229118228,-0.0260885320603848,0.0309291277080774,-0.000567727023735642,-0.0064987279474735295,GTEX-13PVR
0.0146000003442168,-0.00769999995827675,-0.0063000000081956395,0.008999999612569809,0.0335999988019466,1,1,2,-0.0444235503673553,-0.0374702364206314,-0.031820259988308,-0.0385313034057617,-0.0589344874024391,-0.0107014756649733,-0.0237635709345341,-0.0441807433962822,-0.0819928795099258,-0.0126742059364915,GTEX-13QBU
0.0129000004380941,0.0021999999880790697,0.00289999996311963,-0.0059000002220273,-0.0230000000447035,1,1,1,-0.0322459414601326,-0.0243962332606316,-0.0153627274557948,-0.0560891218483448,-0.0526367723941803,0.0172265656292439,0.0209142360836267,0.0228722728788853,0.0393103733658791,-0.029055580496788,GTEX-13RTK
0.0147000001743436,-0.00039999998989515,0.0397999994456768,0.0346999987959862,-0.12970000505447402,1,1,2,0.0352011471986771,-0.0035742511972785,-0.0186844505369663,-0.082211397588253,-0.0169918909668922,0.017566941678524,-0.0909580886363983,-0.0271408371627331,0.0230972059071064,0.0312749780714512,GTEX-13S7M
0.0152000002563,-0.00700000021606684,-0.0013000000035390301,0.011400000192225,0.0107000004500151,1,1,1,0.00558195868507028,-0.00928351934999228,-0.0379835553467274,0.0893276855349541,0.0739891156554222,-0.0114600537344813,-0.123752012848854,0.10464796423912,-0.0386285446584225,-0.102435894310474,GTEX-13S86
0.0151000004261732,-0.0052000000141561,0.0119000002741814,-0.0200999993830919,0.0020000000949949,1,1,2,0.0168703719973564,-0.0106704486533999,-0.0391322858631611,-0.0468044020235538,0.0759672522544861,-0.0312092565000057,-0.0030130289960652607,0.0207560621201992,-0.0834802612662315,-0.0138269755989313,GTEX-13U4I
-0.0868000015616417,-0.0107000004500151,-0.0038999998942017603,0.0015999999595806,-0.000300000014249235,1,1,2,0.0140961976721883,0.0109935291111469,-0.0028572150040417897,-0.068524032831192,-0.0215640999376774,0.035663727670907995,-0.0287719573825598,-0.0063857743516564395,-0.00545363919809461,0.0159954559057951,GTEX-13VXT
0.0148000000044703,-0.00620000017806888,-0.000699999975040555,0.0153999999165535,0.0168999992311001,1,1,1,0.0302478075027466,-0.0118486089631915,-0.00186541653238237,0.0642794370651245,-0.0846586674451828,0.0440992377698421,0.0698945596814156,0.0655065551400185,-0.0231369417160749,0.004900449886918071,GTEX-13VXU
0.0147000001743436,-0.00700000021606684,0.00860000029206276,-0.000300000014249235,0.0423000007867813,1,1,2,-0.0177062842994928,-0.0155754126608372,0.0177055783569813,-0.0718236491084099,-0.0071996268816292295,0.0385235399007797,-0.0374247804284096,0.110374987125397,-0.0546774119138718,0.054561723023653,GTEX-13W3W
0.0148999998345971,-0.00510000018402934,0.0142000000923872,0.0105999996885657,0.0324999988079071,1,1,1,0.0345640517771244,-0.0141921108588576,-0.0230190251022577,0.0182180367410183,-0.00799032114446163,-0.101451113820076,-0.0638715401291847,0.0830264165997505,0.0563939027488232,-0.0519053190946579,GTEX-13W46
0.0141000002622604,-0.00329999998211861,0.0178999993950129,0.00039999998989515,0.0328000001609325,1,1,2,-0.0523820593953133,0.0317013524472713,-0.14758774638176,-0.0830986797809601,0.0329796560108662,0.0866579636931419,0.137075334787369,0.050265971571207,0.0159523412585258,0.0199646838009357,GTEX-13X6H
0.0151000004261732,-0.00469999993219972,0.0266999993473291,-0.00300000002607703,0.0326999984681606,1,1,1,0.015737920999527002,-0.0122769400477409,-0.00921761896461248,-0.030702443793416,0.12070434540510197,0.0227368362247944,0.0140418838709593,-0.0557142905890942,0.0525250025093555,0.006697875913232561,GTEX-13X6I
0.0103000001981854,-0.0013000000035390301,-0.0804999992251396,-0.0125000001862645,-0.0109000001102686,1,1,1,0.0300714038312435,0.0310166850686073,-0.012516844086348998,-0.0182388573884964,0.000913026975467801,-0.0271733198314905,0.0620549023151398,0.017994724214077,-0.0529395379126072,-0.0555700287222862,GTEX-13X6J
0.014299999922513996,-0.00769999995827675,0.0063000000081956395,-0.0031999999191612,0.0217000003904104,1,1,2,0.0237484872341156,-0.00428448338061571,0.0302872061729431,0.0741139501333237,0.0114966295659542,0.00273192673921585,0.013741816394031,0.0425726734101772,-0.0153936250135303,0.12786264717578902,GTEX-13X6K
-0.100500002503395,-0.0100999996066093,0.009600000455975527,0.00170000002253801,-0.00769999995827675,0,1,1,-0.0137598374858499,-0.0352678596973419,-0.0766087621450424,-0.0541705787181854,0.0212888643145561,-0.0799191370606422,0.0852095559239388,-0.0045954757370054704,0.08796288073062901,0.0907457992434502,GTEX-13YAN
0.014299999922513996,-0.0048000002279877715,0.0219000000506639,-0.00039999998989515,-0.00310000008903444,0,1,1,-0.0153698576614261,-0.0809610709547997,0.0250183716416359,0.071896456182003,-0.0759683698415756,0.0361641570925713,-0.0335405617952347,-0.0858539566397667,0.0201329980045557,0.0700367316603661,GTEX-1445S
0.0153000000864267,-0.00310000008903444,0.0265999995172024,0.0146000003442168,-0.0590000003576279,0,1,1,0.0149454940110445,-0.0304739307612181,-0.0354612097144127,-0.0300099682062864,0.0485981144011021,0.00668053282424808,0.00765658030286431,-0.0383002124726772,-0.0462431721389294,-0.0241502430289984,GTEX-144GM
0.0146000003442168,0.000199999994947575,0.0234999991953373,0.0346999987959862,-0.0949999988079071,0,1,1,0.0396209880709648,0.008374973200261591,0.0278291814029217,0.0118259899318218,-0.0415081903338432,-0.0231941603124142,0.0708600655198097,0.0133779495954514,-0.00142471108119935,-0.0280224867165089,GTEX-145LU
0.0144999995827675,-0.0105999996885657,-0.000500000023748726,0.017000000923871997,0.0241999998688698,1,1,1,0.0256808791309595,0.04904630407691,-0.0112477671355009,0.0781295895576477,-0.0816290080547333,0.0219436958432198,0.0576120018959045,-0.0238477047532797,0.0230351127684116,0.0239961892366409,GTEX-145MF
0.00689999992027879,0.0017999999690800899,-0.155200004577637,0.0102000003680587,-0.0243999995291233,1,1,2,0.011220577172935,-0.0379707217216492,-0.0426509194076061,0.0411839224398136,0.00795234646648169,-0.0252193082123995,-0.0218262188136578,0.0172559339553118,0.0339389741420746,0.0517147481441498,GTEX-145MI
0.0126000000163913,-0.007600000128149991,-0.046900000423193,0.0109000001102686,0.0038999998942017603,1,1,2,-0.0138329574838281,0.047734085470438,-0.0293321143835783,0.0238095819950104,0.10499856621027,-0.0230063423514366,0.0580164082348347,0.0305827260017395,-0.0125085571780801,-0.0582868680357933,GTEX-146FH
0.0143999997526407,-0.0038000000640749897,0.0031999999191612,0.0038000000640749897,0.0204000007361174,1,1,2,-0.017438193783164,-0.00237958389334381,0.0839701071381569,-0.014377842657268,0.00853119324892759,0.0211002361029387,-0.0170764848589897,0.0431602001190186,0.0431490764021873,-0.0243006572127342,GTEX-146FR
0.0153999999165535,-0.0019000000320375,0.0502999983727932,0.00170000002253801,0.000199999994947575,1,1,1,0.0104610743001103,-0.0574207566678524,0.0179835706949234,-0.0418448969721794,-0.0614765509963036,-0.0615492612123489,0.0398175120353699,0.0321629978716373,0.0907359048724174,-0.00092673534527421,GTEX-14753
0.0137000000104308,-0.0063999998383224,-0.0103000001981854,0.0140000004321337,0.00609999988228083,1,1,1,0.0197082702070475,-0.0152880512177944,-0.0022715623490512397,-0.0192298088222742,-0.0741079896688461,-0.0255470145493746,0.0166523698717356,0.0410660766065121,-0.0340151861310005,-0.0189784746617079,GTEX-147JS
0.0146000003442168,-0.00559999980032444,0.00329999998211861,-9.99999974737875e-05,0.007499999832361941,1,1,1,0.02204405143857,0.0226908028125763,0.00356194237247109,0.0501542277634144,-0.0203191693872213,0.016214095056057,0.0981752276420593,0.0205308739095926,-0.0301186181604862,-0.0488566346466541,GTEX-14ABY
-0.0154999997466803,0.22840000689029705,0.0208000000566244,0.0443000011146069,0.0063000000081956395,1,1,2,0.032508622854947995,0.0415096804499626,0.0143398083746433,0.0526933744549751,-0.00873080547899008,0.048469539731741,-0.0950383991003036,0.0164892338216305,-0.015903802588582,-0.033767219632864,GTEX-14AS3
0.0143999997526407,-0.0094999996945262,0.0181000009179115,0.00499999988824129,-0.008799999952316279,1,1,1,-0.0229066275060177,-0.0152308437973261,0.038505095988512,-0.0305123291909695,-0.0342772528529167,0.0436628088355064,0.015564383007586,0.0392587818205357,0.0151419164612889,-0.0295453891158104,GTEX-14B4R
0.0109000001102686,-0.00669999979436398,-0.0581000000238419,0.012699999846518,0.005299999844282871,1,1,1,0.0150740724056959,-0.0309876743704081,0.0030365984421223398,0.0152612682431936,-0.0085889445617795,0.0145132299512625,0.0650467649102211,0.0198620893061161,0.0333772040903568,0.0133625715970993,GTEX-14BIL
0.0149999996647239,-0.0049000000581145295,0.025000000372529,-0.00300000002607703,0.0131999999284744,1,1,2,-0.00553441932424903,0.0152521952986717,-0.0370233356952667,0.114219799637794,-0.0766235738992691,0.0176396165043116,0.0288388412445784,0.100879088044167,0.100747630000114,0.0134482504799962,GTEX-14BIM
0.0109999999403954,-0.00570000009611249,-0.0584999993443489,0.00469999993219972,0.00939999986439943,1,1,2,0.0493620447814465,-0.00267665088176727,0.0196126084774733,-0.0127608459442854,-0.0280282143503428,0.0100042587146163,0.0314896032214165,0.0150351338088512,0.0143883377313614,-0.00881023518741131,GTEX-14BIN
0.0137000000104308,-0.00609999988228083,0.0049000000581145295,-0.0020000000949949,0.0141000002622604,1,1,2,-0.0336387231945992,-0.00565903726965189,-0.0212907567620277,0.0007956871995702389,0.0061226743273437,-0.101690024137497,-0.0330126993358135,-0.0128527591004968,-0.0329204760491848,-0.0459110550582409,GTEX-14BMU
0.0144999995827675,-0.00669999979436398,0.009800000116229059,0.00310000008903444,0.0207000002264977,1,1,1,0.0410036668181419,0.0363159775733948,0.0257477890700102,-0.0307002197951078,-0.0290054269134998,-0.0773823112249374,-0.00922499503940344,-0.0731912478804588,-0.0320717841386795,0.0159333348274231,GTEX-14BMV
0.0148999998345971,-0.00999999977648258,0.0381999984383583,0.000600000028498471,0.0063000000081956395,1,1,1,-0.0210982766002417,-0.0334449447691441,-0.107654541730881,0.0893396288156509,0.0325969234108925,0.0325861722230911,0.00951014645397663,0.0113827064633369,0.0183712095022202,0.0674154311418533,GTEX-14C38
0.0144999995827675,-0.00669999979436398,0.0177999995648861,0.0152000002563,0.0205000005662441,1,1,1,-0.0315217152237892,-0.0358125269412994,-0.0784334987401962,0.0242376625537872,0.106134861707687,-0.0365371331572533,0.0714996531605721,-0.0445348806679249,-0.020140279084444,-0.000857981853187084,GTEX-14C39
0.0135000003501773,-0.0044999998062849,-0.0129000004380941,0.0038999998942017603,0.0173000004142523,1,1,1,0.00454283179715276,-0.0370927378535271,-0.00300202355720103,-0.0247819032520056,0.0162468571215868,-0.0619292519986629,-0.0148563766852021,-0.0144865727052093,0.0980590730905533,0.0368729941546917,GTEX-14C5O
0.0144999995827675,-0.00100000004749745,0.0397000014781952,0.0261000003665686,-0.134100005030632,1,1,2,0.0492598749697208,0.0114813288673759,0.0142055507749319,-0.0677787214517593,-0.0350893549621105,-0.0113928709179163,-0.0504207760095596,-0.041236761957407005,-0.00442581297829747,0.00984437577426434,GTEX-14DAQ
0.0146000003442168,-0.000600000028498471,-0.00460000010207295,0.0227000005543232,-0.100900001823902,1,1,1,-0.0198202338069677,-0.0265418384224176,0.0096167204901576,-0.0523491725325584,0.00493876729160547,-0.053485281765461,-0.0550535544753075,0.0219341926276684,0.00211044959723949,-0.0312908813357353,GTEX-14DAR
-0.0857999995350838,-0.0184000004082918,0.0,-0.00039999998989515,0.0252000000327826,1,1,1,-0.00397243443876505,0.0367813743650913,-0.0338482558727264,-0.00121566909365356,-0.00028242651023902004,-0.0188846532255411,-0.0412384867668152,0.0373227335512638,0.032857034355402,0.00259119272232056,GTEX-14E1K
0.0153999999165535,-0.00400000018998981,0.0109000001102686,-0.00410000002011657,0.0320000015199184,1,1,1,0.0103739378973842,-0.0786456689238548,0.0172990374267101,-0.00578635465353727,-0.0031977468170225607,0.0178412739187479,0.12627224624157,-0.120068751275539,0.130090743303299,0.0106390584260225,GTEX-14E6C
0.0137999998405576,-0.00460000010207295,-0.00650000013411045,-0.00170000002253801,0.0104000000283122,1,1,1,0.0271064657717943,0.00282142870128155,-0.0372948609292507,-0.000369785586372018,-0.00833793450146914,-0.0024472638033330397,0.0885233208537102,0.0867482721805573,-0.0271498430520296,0.0143145397305489,GTEX-14E6D
0.0153999999165535,-0.00300000002607703,0.0265999995172024,9.99999974737875e-05,0.0276999995112419,1,1,1,-0.000489007856231183,0.0381862744688988,0.00556156178936362,0.0538000054657459,0.0577435679733753,-0.0721360817551613,-0.00886610057204962,-0.0231552962213755,0.0186012890189886,0.0173190776258707,GTEX-14E6E
0.0147000001743436,-0.005299999844282871,0.0120000001043081,0.013399999588728,0.0121999997645617,1,1,1,0.0415990278124809,0.000660310790408403,0.0146599039435387,-0.0666452124714851,-0.0143581423908472,-0.00251826527528465,-0.00269514298997819,-0.00726961437612772,-0.0826120004057884,0.0176303088665009,GTEX-14E7W
0.0160000007599592,-0.00540000014007092,0.0269000008702278,0.0267999991774559,-0.0696000009775162,1,1,1,-0.0364982821047306,-0.0026468974538147397,-0.0103099914267659,-0.0136042861267924,-0.0300641842186451,-0.103095054626465,0.0140044828876853,-0.097083143889904,0.0242993123829365,0.013164347037673002,GTEX-14ICK
0.0132999997586012,-0.0048000002279877715,-0.0219999998807907,-0.0021999999880790697,0.0198999997228384,1,1,2,-0.032254483550787014,0.0198650546371937,0.0170972682535648,0.009260165505111221,-0.0302469711750746,-0.0502336136996746,0.0385467372834682,-0.00362702226266265,0.00412408728152514,-0.0394938103854656,GTEX-14JG6
0.0147000001743436,-0.0038999998942017603,0.0110999997705221,0.0044999998062849,0.00620000017806888,1,1,1,0.0201032683253288,0.00576956337317824,-0.0170470234006643,-0.00022451829863712202,-0.0800231024622917,0.00892825238406658,0.00969589874148369,-0.0141775002703071,-0.0145335011184216,-0.0491451509296894,GTEX-14JIY
0.0137000000104308,-0.00600000005215406,0.0,0.0068000000901520296,0.00559999980032444,1,1,1,-0.0388089083135128,-0.0106302294880152,0.0043829591013491214,-0.0985577777028084,-0.0112991826608777,0.0635785609483719,0.0188731905072927,-0.0517902299761772,-0.0379804037511349,-0.0102693261578679,GTEX-14PHX
-0.0751999989151955,-0.0094999996945262,0.00889999978244305,0.025900000706315,-0.009600000455975527,1,1,2,-0.0261538438498974,0.0145948603749275,-0.00451800273731351,-0.054646547883749,0.0620345138013363,-0.00824489071965218,-0.00791981630027294,0.0821933075785637,-0.0161898750811815,-0.0297853015363216,GTEX-14PHY
0.0129000004380941,-0.0038999998942017603,-0.0189999993890524,0.0107000004500151,0.0244999993592501,1,1,1,0.0068757403641939215,0.027406632900238,-0.0196185652166605,0.0296517871320248,-0.0302924606949091,-0.021000524982810003,0.0126786548644304,-0.032210785895586014,0.000575392972677946,-0.0577546283602715,GTEX-14PJ2
-0.00350000010803342,0.0760999992489815,-0.0109000001102686,-0.211199998855591,-0.0423000007867813,1,1,1,2.41848283621948e-05,0.0420644171535969,-0.0130817657336593,-0.112755417823792,-0.0162939131259918,-0.0111814057454467,-0.0323868356645107,0.0640012323856354,0.0028471075929701307,0.0719383880496025,GTEX-14PJ3
0.0135000003501773,-0.0094999996945262,0.0152000002563,0.0130000002682209,0.00469999993219972,1,1,1,-0.0699345842003822,-0.00123256468214095,-0.012162247672677,0.023017592728138,0.0660280883312225,0.0115356873720884,-0.0136011401191354,-0.0294323097914457,-0.0301196072250605,-0.0251777544617653,GTEX-14PJ4
0.0152000002563,-0.00600000005215406,0.011400000192225,0.0109000001102686,0.0270000007003546,1,1,2,-0.024877643212676003,0.02376439422369,0.0315764732658863,-0.0558451227843761,0.00447916658595204,-0.0276449583470821,-0.052167683839798,-0.0318604297935963,0.0354020223021507,-0.0015882751904428,GTEX-14PJ5
0.0144999995827675,-0.0008999999845400449,0.028999999165535,0.0244999993592501,-0.100500002503395,1,1,2,0.0339586846530437,-0.0018195912707597,0.0211384724825621,-0.038714811205864,0.0258660726249218,-0.0933165028691292,0.0545171797275543,0.0229079220443964,-0.0165060739964247,0.0276866964995861,GTEX-14PJM
0.0144999995827675,-0.00559999980032444,0.0265999995172024,-0.00340000004507601,0.0403999984264374,1,1,1,-0.0138353323563933,-0.02875174023211,0.030083941295743,-0.0388479083776474,-0.0512739159166813,0.0253902282565832,0.00679174065589905,0.0120938010513783,0.0067832111380994285,-0.0385514385998249,GTEX-14PJN
0.0151000004261732,-0.0019000000320375,0.0296000000089407,0.0357000008225441,-0.17059999704360998,1,1,1,-0.0323700755834579,0.0461578331887722,-0.099058486521244,-0.0393005721271038,-0.0270603876560926,0.0186718255281448,-0.0123802730813622,-0.00684130005538464,0.0127701638266444,0.098641462624073,GTEX-14PJO
0.0151000004261732,-0.0043999999761581395,-0.0017999999690800899,0.00419999985024333,0.0037000000011175897,1,1,2,-0.0638641640543938,-0.0140911526978016,0.00591885671019554,0.00904510449618101,-0.0385785698890686,0.0356852188706398,0.0305783674120903,0.0241512395441532,-0.0206890907138586,-0.0903333649039268,GTEX-14PK6
0.0153999999165535,-0.009600000455975527,0.0071000000461936,0.0130000002682209,-0.0218000002205372,1,1,2,-0.0263060051947832,0.0494868829846382,0.00740969134494662,0.0448487885296345,-0.0549972951412201,0.00589368073269725,-0.0234201364219189,-0.00647513289004564,0.0162462238222361,0.0775870680809021,GTEX-14PKU
0.0147000001743436,-0.00600000005215406,0.0276999995112419,-0.0037000000011175897,0.0388000011444092,1,1,2,-0.0540642216801643,0.0327167809009552,-0.057661522179842,-0.0657008364796638,-0.10919735580682803,0.000862867513205856,0.0398680828511715,0.093850776553154,0.0905674174427986,0.0204069651663303,GTEX-14PN3
0.0146000003442168,-0.0049000000581145295,-0.00150000001303852,0.00570000009611249,-0.00350000010803342,1,1,1,-0.0380629114806652,-0.0119170760735869,-0.0970752760767937,0.0285715200006962,0.0485460311174393,-0.0683736056089401,0.14216756820678694,0.0559081509709358,0.0689627453684807,-0.0162390768527985,GTEX-14PN4
0.0148999998345971,-0.00609999988228083,0.00820000004023314,0.0063000000081956395,0.0370000004768372,1,1,2,-0.0364883691072464,0.00304610445164144,0.0421255007386208,0.0129454387351871,-0.000124627724289894,0.0415067635476589,-0.000432548753451556,0.0398918092250824,-0.0257507413625717,0.00429930724203587,GTEX-15CHC
0.0138999996706843,-0.000699999975040555,0.0038999998942017603,0.0109999999403954,-0.0751999989151955,1,1,1,0.0280605740845203,-0.0205211229622364,0.0246654078364372,0.0164532065391541,-0.00196411460638046,0.0112015595659614,0.0102280909195542,-0.0417644828557968,-0.0258056819438934,-0.0128528252243996,GTEX-15CHQ
0.0146000003442168,-0.0020999999251216693,0.0206000003963709,0.0007999999797903,-0.0406000018119812,1,1,1,0.0546242445707321,-0.00210880092345178,-0.0012603452196344699,-0.0240355003625154,0.0412820614874363,0.0798192173242569,-0.0225547440350056,-0.072679728269577,0.0179256293922663,-0.0191120449453592,GTEX-15D1Q
0.0147000001743436,-0.005299999844282871,0.0255999993532896,0.0193000007420778,-0.0834000036120415,1,1,2,0.0254156310111284,0.0337108485400677,0.00838018022477627,-0.0145106799900532,0.000916427932679653,-0.0389958620071411,0.0123777324333787,-0.0352072790265083,-0.0384237803518772,-0.0224965382367373,GTEX-15DYW
0.0052000000141561,0.0166999995708466,-0.0151000004261732,-0.0586000010371208,-0.00570000009611249,1,1,2,-0.0210201423615217,-0.0157898440957069,0.048557348549366,-0.0339297540485859,-0.00217420561239123,-0.0144175896421075,0.0331929065287113,0.00459971278905869,0.007445705588907,-0.0341899581253529,GTEX-15DZA
0.0129000004380941,-0.0065999999642372105,0.0054999999701976785,0.009700000286102291,0.00279999990016222,1,1,2,0.0116655882447958,-0.0277412720024586,-0.0579000078141689,0.0151569899171591,0.0166463609784842,-0.0598092712461948,-0.0233260933309793,-0.0257969535887241,0.0209159925580025,0.0900833681225777,GTEX-15EOM
0.0146000003442168,-0.00310000008903444,-0.00789999961853027,0.0103000001981854,0.0278999991714954,1,1,2,0.068278007209301,0.0366898253560066,-0.012820940464735002,-0.0487574599683285,-0.033269140869378995,-0.009928844869136809,-0.0366870984435081,-0.0494892559945583,-0.0143462708219886,-0.0063590588979423,GTEX-15ER7
0.0109999999403954,-0.00419999985024333,-0.0952000021934509,-0.0104000000283122,-0.0038000000640749897,1,1,1,-0.0312616713345051,-0.0050148763693869105,0.0401620529592037,0.0032456370536238,0.0330311879515648,0.0162742454558611,0.0479914657771587,0.0282509010285139,-0.014309560880065,0.0170791279524565,GTEX-15EU6
0.0151000004261732,-0.00559999980032444,0.017000000923871997,-0.00310000008903444,0.013399999588728,1,1,1,0.00981444586068392,-0.0195414088666439,-0.0465039871633053,0.0681944563984871,0.0389105081558228,0.0489408895373344,-0.113167941570282,0.037961520254612,-0.0071312929503619706,-0.0294734761118889,GTEX-15G19
0.0153000000864267,-0.0059000002220273,0.031700000166893,-0.00240000011399388,0.0236000008881092,1,1,1,-0.00218927930109203,0.0100696254521608,-0.0483067482709885,-0.0236371122300625,0.0117605617269874,-0.0251475982367992,-0.13633999228477495,0.0545075051486492,-0.031725037842989,-0.039292000234127,GTEX-15RIE
0.00769999995827675,-0.00460000010207295,0.0038000000640749897,-0.009700000286102291,-0.00609999988228083,1,1,2,0.0493551567196846,0.0158863700926304,0.0328197404742241,0.0543225295841694,-0.015500295907259,0.00486091105267406,0.000692019704729319,0.0501031167805195,0.0416206270456314,0.0597374625504017,GTEX-15SHU
0.0144999995827675,-0.00329999998211861,0.0043999999761581395,0.0249000005424023,-0.0309999994933605,1,1,1,0.00490288669243455,-0.026292460039258,-0.0252264402806759,0.0199904646724463,0.0336383171379566,-0.0166177693754435,-0.0608645230531693,-0.0041948463767767,0.0121859526261687,-0.031222078949213,GTEX-15SKB
0.0152000002563,-0.00570000009611249,0.0233999993652105,0.0249000005424023,0.0071999998763203595,1,1,1,-0.00856541097164154,0.00182938831858337,-0.0439839027822018,0.0247280411422253,-0.0208334978669882,0.0016436007572338,-0.0287158731371164,0.0329779349267483,-0.0139685207977891,0.053632989525795004,GTEX-15UKP
0.0153999999165535,-0.00300000002607703,0.0197000000625849,0.00920000020414591,-0.0663999989628792,1,1,1,0.00432272674515843,0.0354115888476372,-0.0444512255489826,-0.0462579391896725,0.0133460527285933,0.0561645068228245,-0.109797470271587,-0.0040199616923928295,-0.0145582715049386,-0.0217039864510298,GTEX-169BO
-0.00889999978244305,0.10509999841451598,-0.0680999979376793,0.0265999995172024,-0.0549000017344952,1,1,1,-0.026711905375123,-0.0115355858579278,0.0298537593334913,-0.000251698569627479,0.0102059273049235,0.0154287293553352,0.00637207645922899,0.0969050377607346,0.0517321638762951,-0.024270648136735,GTEX-16AAH
0.0160000007599592,-0.00230000005103648,0.0153999999165535,0.00300000002607703,-0.0035999999381601797,1,1,2,-0.0379096642136574,-0.0281506404280663,-0.011702929623425,0.00379273598082364,-0.0822696387767792,0.0435561947524548,-0.000660515739582479,-0.0290634892880917,-0.0348354354500771,-0.0128945168107748,GTEX-16BQI
0.0147000001743436,-0.0008999999845400449,0.00889999978244305,0.0068000000901520296,-0.124099999666214,1,1,1,0.0308971498161554,0.005323548335582021,-0.0272627025842667,-0.0215123705565929,-0.0470628179609776,0.008613569661974909,0.0207773540169001,0.0491825938224792,-0.0523498244583607,-0.020752415060997,GTEX-16GPK
0.0137999998405576,-0.00260000000707805,-0.00789999961853027,0.00270000007003546,-0.0151000004261732,1,1,1,-0.0393672399222851,0.022405257448554,-0.0106829116120934,0.0153447473421693,0.0381629690527916,-0.0227584186941385,0.0873016342520714,0.0783452913165092,0.0456217527389526,-0.0230057835578918,GTEX-16MTA
